https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=1831,centroid,spread,skewness,kurtosis
0,985.47747251452,1125.3427506438,1.3539769569485,4.0563721396327
1,2491.9876807768,3123.2467333822,0.91489036294362,2.0472581107678
2,528.84536973191,501.75808920486,6.5533774170661,74.174517275599
3,704.62398427085,398.60788069553,6.4123050997028,118.07085370721
4,3762.1355979542,3302.9747180577,0.038708798302159,1.3123071566842
5,780.16704995061,925.44700669077,2.9492505907879,15.59235119608
6,300.37843808911,553.72592882697,12.642328560941,175.61304990418
7,415.66219837041,357.53269444693,11.471433949076,199.66486761698
8,217.98140477072,248.88859777763,12.170789961028,211.36922754126
9,3150.0238792999,3189.7657081138,0.33768939926059,1.4688700125592
10,529.58476170893,324.97055909572,6.8454305765676,139.78252650494
11,279.03086746552,352.25113966426,4.9053578356402,40.625669966155
12,584.94724817292,1514.7325351481,3.6057225243902,14.634594455726
13,381.08364842359,571.59458574486,4.5701196618249,34.072464554241
14,429.59150181199,580.68565927016,4.31960430016,29.627589931474
15,458.99136027716,594.47257850074,2.6136753797932,15.492803977154
16,438.93968336243,295.03665156409,12.03141677197,229.04358277431
17,536.83447193613,353.97220063449,4.7531355457799,81.444815668491
18,297.42553027107,361.97968791876,6.893176121664,97.206782611099
19,330.16365664514,393.34007597427,10.704626261824,172.97196488212
20,919.28499402951,711.09042528777,1.5390954023991,9.2421268469502
21,971.96080264939,591.95238744836,2.1995834681831,17.330162513048
22,243.81097153754,305.8717304572,5.1008610869529,44.946603255319
23,234.64305997621,365.30493181736,7.7402966750397,77.659003864332
24,4335.3730403047,3035.7729212558,-0.45555134255564,1.586239527347
25,921.81531900761,773.56089423328,1.6844198563149,11.825600536521
26,227.2860948003,284.38138610828,8.3384712096101,116.39425970112
27,309.02323881098,317.98899995676,7.2304396856808,110.27969228772
28,2603.9537053373,2877.7464765681,0.55679374789207,1.7107871591761
29,4312.3727631859,2738.3012920118,-0.5700027709699,1.9792078547512
30,211.67194904786,207.21355771283,6.0242174845478,89.425383429202
31,366.54045609424,570.46168089294,8.1271950677258,100.27298585121
32,670.56916845165,259.93896130175,3.6080898782265,102.63534133725
33,576.00539969607,462.13277230699,3.3026968117958,29.050070877441
34,525.01674103,447.97277216398,4.5638631389929,41.722533949555
35,343.7550975957,284.00202708046,6.5758547273227,103.81404504168
36,1550.8880391885,1463.0294348654,1.7289166964801,6.0662678130286
37,580.07738869083,631.98981790036,3.7970281088415,22.604238698697
38,3452.3120909866,2486.7976915898,-0.31162121457788,1.4885001064772
39,262.99725875674,277.06703975198,15.814592707138,343.30742801115
40,910.27548072895,698.43105793062,1.2196992493319,7.8389548446626
41,820.03971943068,698.14420785938,1.9323337815218,11.740894994829
42,1132.2434882624,1146.1113087803,0.96522877384827,2.9673347304377
43,703.91614944727,698.50024299197,2.5067959161799,11.592493220849
44,558.09306769838,1436.9843466707,4.0999169806098,19.086630385021
45,439.67326952935,517.93387296515,3.214183193114,17.517140835488
46,840.89384424717,706.94088132547,1.0155465744382,5.1233427471103
47,154.5064222823,166.22989584037,13.557995434578,257.12717178616
48,398.70620162588,459.97603195044,3.2487717935672,16.92663345671
