https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=1815,centroid,spread,skewness,kurtosis
199,879.29159969443,1062.0838850491,4.1836261689415,22.454424178925
200,989.02134371398,1249.5101599029,3.4282666447741,15.67420163172
201,587.66134176777,1097.5433913553,3.4490836281068,17.179593554112
202,290.50746710655,424.57866327723,8.2964614047369,113.86622079325
203,227.58238858653,295.30535563227,9.9996247588477,186.30873088331
204,185.90693776269,163.63390646163,7.4771072394458,148.45073229104
205,805.8185335596,801.79679916475,2.6459613396412,10.756590988042
206,1058.4391478731,636.56646141973,0.8273316358959,5.9233163260755
207,1247.1601466732,549.62249545332,2.8355069396709,29.477539665581
208,921.40496968405,760.66848986986,2.7820030771953,18.059415168915
209,955.82774153115,667.60161456317,7.4245509094467,65.554359951162
210,905.76556627838,530.01481655986,6.5672411956563,64.667376695743
211,993.41797366994,923.2946387608,2.6353989988653,14.595206247594
212,369.63521983686,584.59865999628,3.5552692949776,21.865265002812
213,1725.9924573041,1430.5492882215,1.7623146703567,6.7570516650747
214,1328.9110252134,1519.6986373083,1.9616349705202,7.2725797281433
215,797.99966546915,956.86571950808,5.0360745069972,32.096257891087
216,612.79595362926,1119.7343086559,3.3556570759092,16.227511306544
217,237.23963893351,366.25470618871,9.2053649933934,133.35532862395
218,1611.1751453346,2083.447781293,1.741460710935,4.6930797008469
219,219.91999741211,441.60539715958,9.6487737937261,121.28457954023
220,1758.9665951541,1632.9904746739,1.6963440358508,5.6901867836042
221,1132.5112564879,830.42445386841,2.171615399551,14.602418428163
222,1453.9880732465,824.5822617308,1.8783695762493,14.871613851382
223,1813.3312687892,1635.4574433904,1.4475904977856,5.1242723569012
224,1095.7989588701,1019.6537902271,2.978351956244,18.72436737211
225,1052.8269998332,1117.9694802077,2.0191400772163,9.2084744715278
226,206.33556273477,261.18727243944,13.027466858418,276.52975176826
227,1519.8110352352,1566.3371978202,1.850652824541,6.4324464138209
228,1042.6976848958,609.63085486526,5.3413868783133,49.858703386161
229,921.0547124284,1457.0584747834,3.1880161324979,12.809911993949
230,1879.962565718,1651.0123950944,1.5461382470159,5.1970167035817
231,205.0590504354,336.53260510632,11.654816112013,193.79117325636
232,1328.0368651486,2029.2911124277,2.3083757887523,7.1532923188243
233,193.1588949559,178.07478965235,7.7555930458276,137.33065037629
234,1639.5583134821,1539.3162609661,1.7823947037536,6.3227346985909
235,1355.3378436337,1031.632690595,3.7533806252414,20.433031682724
236,1320.4526113028,895.18786997045,3.8183928331651,22.21862280932
237,420.68286741183,882.9674055524,4.8049536069225,30.681324503215
238,1055.8590812986,890.76609707955,1.9057937929631,10.677349184438
239,968.64255273099,1255.3148043057,3.5151277207898,15.833156942284
240,201.29569268718,264.47012656828,13.807869512334,301.33163943047
241,1664.9779513556,1592.7940279908,1.7075935317366,5.895975276863
242,1326.3303317592,1825.1283711928,2.0873487170422,6.5635502838856
243,1490.7934328423,968.325884014,3.6210837960937,22.115243261459
244,456.09809633712,955.9562887003,4.3296582009614,25.197774882557
245,239.66944973667,396.35405791,9.7726110420837,143.16561664454
246,1208.0807091151,1067.1280865374,3.4412406165221,18.534830786089
247,224.81804307206,427.63220549306,12.747753145451,209.28310166382
248,1537.3843378597,1549.0705425043,1.9339745245527,6.8612627408948
249,999.37361038226,1067.0148747945,3.4893737620889,18.840569913217
250,1092.8947741568,843.66651765576,4.1168377760668,28.078373347794
251,1645.7229596022,1590.8955030103,1.7209522741735,5.951939450062
252,913.05456667903,1219.8203349929,3.497743213186,16.250095070207
253,697.5611205303,908.64772449857,5.5083851482897,37.382141788287
254,198.25018091708,290.4270712676,13.556225282595,265.00943585266
255,1672.0788542014,1512.590369206,1.7847004906442,6.3906425214092
256,753.13464621912,1015.1298956833,4.7818783045849,28.637333720157
257,1015.9045117551,1459.5149672144,2.8800120274375,11.33629316989
258,495.36530985055,978.29478392469,4.3216107207912,24.920868819346
259,958.32789708358,1094.9118905155,3.9833386894606,21.651413112541
260,190.32882188569,188.84235555283,9.3633395155662,198.65550568373
261,1750.679177746,1491.3147799079,1.5952304881264,6.0411313510465
262,1277.6201450217,919.8195927696,3.3465851433147,21.485493714324
263,1635.438260294,886.08985030767,1.1500972660993,10.151701938504
264,521.14061842728,1008.6560941483,3.9126441044176,21.398178041798
265,1434.3108226552,1476.8917349708,1.563104300486,5.8561994270889
266,937.65444236639,1074.0292531654,4.1244987740781,22.200388783971
267,342.39256158431,591.38197497011,4.4273452403121,34.034594545263
268,1526.2480127346,1526.6099248287,1.8127953839082,6.477074134454
269,841.90779685802,1424.6557731465,3.3450621408178,13.562995655759
270,1336.5665214964,2059.3880676221,2.1909746793358,6.5768964229974
271,545.36118854205,1076.9786562014,3.7348335973401,19.060747645019
272,320.56015408246,530.94287278024,6.6045591429257,69.117173580575
273,191.50938699767,250.19062723125,16.367233331772,395.29236000049
274,937.35970324674,1396.8422330112,3.4055268434949,14.673292538375
275,223.24714592629,352.07642514157,10.437845706513,168.68105158043
276,1435.9662664773,1560.5433471598,1.7820809411105,6.3154190118011
277,869.61992784112,1447.9875043206,3.2994804536477,13.483181946892
278,831.57963789689,1434.8003473584,3.1531666561577,12.703925793709
279,1575.7072730911,1441.2179048862,1.9678004273444,7.3210266995102
280,941.6643935493,778.57754406078,5.1853947529409,38.841664403826
281,808.64391648408,1191.8959525264,4.1659026588591,20.667208216297
282,253.96515043528,462.17791747334,8.902491306438,108.7046335798
283,1779.0636737335,1599.123080909,1.746265716952,5.8897889067751
284,1541.0059711314,2356.2902479859,1.6656921037765,4.1566181948775
285,1696.5803025098,2364.9440989519,1.663966132437,4.1781641404281
286,655.31396794792,1153.281380984,3.1359338749221,14.516028792159
287,203.50741652174,274.13918174414,13.186521922766,275.27072378894
288,190.91294410213,269.83832825414,16.060340906482,357.68399874319
289,328.41385784497,466.82244786537,5.1300003313181,48.461668320975
290,1800.1123463086,1512.5476247364,1.7834991150716,6.3546623630972
291,1331.1458567704,1099.8828195349,3.7218783053353,19.024004188423
292,1746.3115243262,1586.9965259912,1.5078827598567,5.4183346884872
293,672.35221147326,1284.0577978221,4.0576161296798,19.982128867516
294,966.28788591756,1473.1989614986,3.1474629017517,12.347835043164
295,215.08221369949,287.64712036126,11.279800236709,214.89970698733
296,1782.0340252037,1650.9621375337,1.6482770360166,5.5133298157732
297,947.83317975709,1400.2296089262,3.0766862938792,12.712330058288
298,812.71464826293,716.21569889571,6.0472604467299,46.762075454336
299,412.08813704792,891.41580904518,4.875987153196,31.275333084298
300,292.80007900955,515.53496231192,6.0150887073158,53.583884142717
301,229.86899327928,469.45198627452,11.296787038699,164.3833374219
302,1500.5148503063,902.69492796828,1.4057015762081,9.0343636350619
303,203.93285108991,279.07655308999,12.53348237785,254.91001114377
304,1721.0557316453,1539.4997259996,1.6011452115913,5.9772655721376
305,967.0061565176,1027.4022957346,3.6343575890527,20.31612306716
306,1102.1728016277,596.87516864024,5.011459207034,41.534716877426
307,1830.5318541946,1645.5682766485,1.5554679118325,5.2553875469996
308,1071.8143751878,1110.1221161401,4.0951330478244,20.495110825238
309,954.58347154656,765.71443195689,5.5583581674885,41.567982072032
310,218.98031143975,318.78374444934,10.006269038707,165.93454278344
311,1357.3343588156,1257.4851072397,2.6669924841545,11.072127291285
312,972.97967528592,1190.734935191,3.7798900995312,18.466114840708
313,1517.852770364,901.04432589217,2.1259552614382,14.505757206403
314,1834.7248053082,1557.0323102514,2.2350362975761,9.1228418845075
315,1145.1394341012,1278.5268020209,3.2541820712292,14.130588416042
316,1242.3190105336,1425.0470590174,2.9316079857279,11.40771002608
317,1504.8180839015,951.1265792503,1.8489849649628,12.294958745396
318,1337.8328710777,750.40216291497,0.26785957259663,3.8517667986774
319,882.83711744417,564.88716736467,5.5043041851807,62.689330100547
320,1439.312530807,970.09608465485,3.5289071788389,20.954431778561
321,900.18279731716,875.17442466151,2.7543038562102,16.275735626249
322,610.22848071555,825.5681130452,4.1375938320673,28.624143306782
323,204.99950391473,310.47635984003,13.045461708406,252.05683331008
324,169.61126391256,122.44490186076,12.635602444098,521.18979399337
325,179.9326779676,129.48327446749,7.747159032894,245.68318867293
326,196.05066689078,187.30302398582,9.0430789567258,206.80560156379
327,546.32510775291,872.81023451095,5.6164553804316,38.809496155055
328,187.42464663,198.41768318426,9.5181807095063,191.07396991428
329,698.22722930672,1351.2990178458,3.3116428936741,14.286024277992
330,1527.2910330391,1551.3005997105,1.8059754736196,6.4377241516251
331,194.01417794627,179.14690485045,10.269730564319,214.71366644886
332,412.29428002795,431.62688837438,4.7809807613859,49.348796067889
333,360.63486691645,461.81457177747,5.1588607387552,42.053570619664
334,607.56136370101,898.7609275396,5.2844400561522,35.320818796942
335,186.01557101161,164.78381776572,8.931359918145,176.5425193328
336,186.76914841645,167.15581636552,9.0610065204657,232.17807454277
337,202.11531872889,267.37259904087,12.271031865059,263.72295337442
338,191.14909164112,244.89150997739,18.332828122823,482.97634716781
339,795.21726298596,754.0956902124,2.0258218350097,11.030790928464
340,197.19112058016,298.69729395393,16.263405149858,342.4261927091
341,1362.9853878137,1477.2448234632,1.9735618875027,7.2597450384927
342,498.35269973288,427.93023455471,10.719453635249,181.85552209437
343,718.69262442857,851.76211334048,2.9315188921634,15.572841049671
344,963.1690563827,761.39172765361,1.71750702038,11.253181195405
345,582.15244804386,1108.9601655172,3.4194115041004,16.750249332764
346,210.59385004071,242.67967075011,9.0442674696772,164.36494632479
347,690.18282437328,755.85693534842,4.5614872412714,34.149695369542
348,182.78400418558,289.25699933992,17.784745881896,388.23529670514
349,1603.4876860751,1637.1008077863,1.7233121688746,5.7909399499862
350,618.29223620739,774.41648845324,4.0510782529961,30.642260835596
351,214.06164729661,303.11129709619,15.096047104891,312.46019860123
352,1369.2164970664,1528.6138349691,1.7084024675823,6.2121298796013
353,453.88941188692,1146.5573644135,4.7927371796461,26.172275749998
354,174.29000016452,302.99615056987,18.285466992058,384.18671200799
355,1599.8301600937,1640.304755688,1.687264099617,5.7299242392923
356,1019.9779292711,760.26300905032,1.357701843797,9.104996926496
357,1487.6430105279,1439.3947584785,1.7433641939248,6.8588268428121
358,198.75188257945,309.65518028465,12.098680305375,227.39973780827
359,740.45985896253,714.33471514258,0.97068581912857,4.2035351379238
360,222.41583916192,304.37881193045,12.575146021959,247.82550062296
361,1485.253469765,1576.2955915873,1.738879155475,6.1088307017399
362,756.50058229803,837.13408341842,1.6660334610956,6.7327584863749
363,797.18614237074,897.71556797562,3.9960952791728,26.479579164932
364,440.79198778934,852.30527799373,4.6759003605524,30.829926116582
365,436.55739249882,888.20662931595,5.0243792577547,33.891940574239
366,185.09469689884,230.9655158513,17.794955955497,475.57245321807
367,1224.5900948091,1497.6352291285,2.0361680413977,7.4787947242173
368,450.19807559344,649.85594325672,2.6895671083079,11.442004970738
369,715.29319770849,1050.3023740469,3.0159305375124,15.221689345105
370,215.36981129462,289.53643807072,11.725069636156,227.36409184276
371,204.05097292984,353.6834865914,11.61985291142,190.55344494705
372,672.38259968208,719.16358334171,6.1756693829008,52.507950171549
373,194.04048685373,309.41038568048,15.833699440779,316.95636356251
374,1465.7729381739,1559.491329289,1.7438038590678,6.2825810059747
375,804.80195480641,862.5342769413,3.3319290386035,22.927526208915
376,932.59120945718,789.40455240857,1.3500430573042,7.2996783871678
377,1523.9670516749,1287.150686364,2.1889224632482,9.2593091119604
378,536.08395671608,596.20752543969,2.5604732562507,13.277503416658
379,794.72576920595,806.95764195929,1.9195805169456,11.337509993921
380,549.91525171249,445.9040794611,4.8966238565387,63.92608847065
381,565.71048611772,813.58712559905,4.8678510161827,34.128038192173
382,430.32939277331,683.29567012469,4.1659530311777,27.983300116767
383,437.08721114874,675.30116374522,5.782248754125,51.210744562268
384,498.38561957854,622.98025801184,4.4955169292172,32.498056403587
385,858.60649010478,1706.2913688438,3.2656084725433,12.350862074703
386,680.29071992146,367.18375714745,2.1588445646798,29.091391589509
387,823.9218002315,464.01918271922,3.1977544129018,39.985932221305
388,753.13321836156,461.63476575231,3.7632297823761,53.04042165859
389,528.86690135636,576.61603718647,3.0682602125072,18.097967340794
390,1530.5229057791,2330.376751404,1.4693803854568,3.6081200763275
391,777.31800768698,483.88203532357,4.1132933188906,52.88255866774
392,218.88985143814,267.94459995941,16.207327103779,376.41980869953
393,906.69206719891,581.38601356793,2.0485792057504,17.503215222877
394,184.44327425142,258.64822175491,18.89956137963,466.73736344373
395,1475.4033069154,1578.2822063248,1.7941826024392,6.3123503687571
396,981.30567556714,809.45515352955,2.2877343534628,15.6717801036
397,543.49266531467,683.65457905574,7.18747336709,65.802507825768
398,501.4690996583,1095.4164457333,4.2929525115322,24.448410724155
399,262.69407510592,530.47118665047,9.7664532151621,115.53341427965
400,188.20874983179,231.58162896362,18.36111363648,499.42968663498
401,1001.4900301711,1349.0266259148,2.269198275276,9.3666875928658
402,271.21977214718,425.05881422727,8.4464018128182,112.84163664213
403,738.37983418467,602.70243631334,3.3286668680357,20.782854673555
404,406.52603290927,551.9373977083,3.4718424828437,19.834250941847
405,482.21888415039,384.2976596112,8.2479132551182,147.76676634139
406,1488.8960144552,1583.2450220999,1.7652657619201,6.1699944860091
407,455.12180232419,1297.2139653489,5.0449332946606,27.682511887647
408,602.43082842883,350.28374482822,5.3724244091421,104.85705228599
409,274.75827448566,454.17243538274,7.819202776428,91.659155983783
410,1240.5468910274,1482.8247582821,1.9721836847837,7.308402650973
411,1312.4928511938,877.05219600147,0.44757644408158,5.616937910429
412,921.79332324743,816.97007430883,1.4040983564814,7.8529925834781
413,581.52812994138,1012.1568321565,3.6763382852706,19.87477883389
414,235.50648827327,312.28535268625,8.7952075343246,133.29186849841
415,292.74815309708,467.34886816443,5.5743104052329,53.940970550607
416,305.65289718263,412.54007444565,6.6399094484987,85.14946420967
417,1551.557706514,1549.3780028851,1.6419129858143,5.9522159476724
418,1294.9677408327,1510.6637351297,1.8503708908374,6.7430277737855
419,480.23148976338,786.99934602958,5.8941055703537,46.013850080463
420,342.02742157811,596.6433047743,5.1101283625236,42.126762161301
421,1522.4545943907,1655.5389310181,1.6430866686726,5.5302343436925
422,494.09020556711,786.93724111192,5.4289755737694,41.201601954043
423,455.89614945121,712.13501609893,5.9778129859082,50.043844199822
424,630.69326165365,1146.1431992364,3.35434524288,16.278675020122
425,185.31129889989,257.2266815895,14.415034861261,322.73807490294
426,422.84040059818,611.80879615013,7.8724216308993,79.992794472497
427,256.10639333091,454.79216488889,7.110614461943,78.675559111338
428,1564.4613176176,1639.3650215523,1.6268163554158,5.5850584020208
429,729.14698045357,683.15591434758,1.8941645969968,14.125397307298
430,744.19332288329,881.39280373846,3.0874369922288,19.745390672493
431,1380.1917385261,1567.4856840141,1.9302321256744,6.6926946292763
432,1217.6754588105,2032.0835353332,2.2231286054922,6.250454832976
433,756.5012227364,1099.4022296595,4.2596504288912,22.381759767242
434,226.28120368443,312.63264080528,9.6227580719971,163.19332872067
435,1669.2985565005,1596.8254479451,1.712637837084,5.8928243900317
