https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=1813,centroid,spread,skewness,kurtosis
75,1461.6642569231,1450.1680706023,0.81324668851007,2.838794875884
76,1261.4457806466,1110.9045787982,2.1341500476344,9.7751535701424
77,1219.6450909581,1231.6623711994,1.6796800387092,6.0818420391575
78,1155.4268529291,1015.762730622,2.5683307298825,14.72004673808
79,2311.4139565404,2376.7416416375,1.0464945489688,3.0141625040395
80,1436.3993082408,1239.4787870877,2.3942754425289,11.516497264838
81,1482.9699216615,1080.5582581161,1.4013924257326,7.958793999053
82,1070.7432109452,895.6522267151,3.2955398924358,21.32963680573
83,753.69745328701,993.30468976717,3.1105764711728,14.842830139766
84,654.74359181816,753.76293246908,3.7525774233535,21.115105067127
85,914.61293699333,904.38520315075,2.3146350878878,10.689164947038
86,734.2821707375,584.24523384302,4.2073883107172,30.938371778547
87,3936.6325701966,2531.6118207684,-0.057309808294076,1.9671841188493
88,529.21342674009,458.71134582552,8.5269596954865,96.162205046957
89,942.17193658983,946.69843243226,2.5317362170198,10.815118149877
90,1292.6301148752,1212.4939226688,2.1372260279854,8.902196788139
91,896.01979338783,908.9923460237,3.4316113938863,19.934910519976
92,1300.2687357475,940.56403371809,1.6998127258283,7.8984381358505
93,738.8216296895,484.64867004137,4.2985058036768,39.397078686158
94,1558.4842374314,2101.7067537005,1.3760102390133,3.8477329260251
95,1411.426156321,956.91839472328,1.6288984209018,6.3369315631008
96,2498.6561043258,2341.2806550615,0.7537415664534,2.6379177542431
97,1312.5946955274,851.5823874527,1.7765156698136,5.9946854937968
98,1045.5326452381,869.36702220978,3.24800698697,17.82221270385
99,883.70480160966,1224.5050811762,2.7528186347833,12.159145381227
100,1308.8513245039,1230.9518455466,1.0475724714579,4.0279728965489
101,1187.5584448503,1042.2935841743,2.325274327872,11.371086624526
102,1471.5400996647,1029.3419352997,2.0317693486965,10.625004258147
103,1599.6676478535,1016.6224240686,1.2559227872079,4.9786256369774
104,684.35604201083,997.47485812879,3.8508537308852,21.54681744652
105,2834.3047563561,2826.0895518935,0.36017286423374,1.6255329571207
106,1513.1082116358,1806.1212137668,1.53080406341,4.9332172418872
107,900.91375880348,1248.4836044963,3.9008091053658,19.171795292772
108,752.61096020172,370.5588088985,3.8138313999516,39.152534988309
109,590.33610341216,818.06161024063,5.3093993269833,35.761668863002
110,1162.9956809552,952.23252941643,2.0720552957132,11.621653987251
111,423.23448186872,797.46962658312,7.1759749664296,59.333572730121
112,1782.8152288681,1232.9981376281,0.46536775073691,3.5252052408442
113,4011.8787959063,3406.7707993356,0.015692135945685,1.2993535476886
114,393.8737027017,735.17076010658,7.085141393332,59.051623876313
115,3318.4439953476,2848.2793204666,0.22993711128396,1.5986491793751
116,1042.1356760747,915.36118461999,1.8974285717804,7.6307710690419
117,1363.7107644339,1377.9143842577,1.0932393286828,4.4084532170441
118,1808.3824087144,982.02735271086,0.96470497754096,6.8691245607804
119,1388.4644486887,904.76502365488,1.804088884018,7.8913801946743
120,3834.1323258527,2112.2329821439,-0.17199035204799,2.8777539014205
121,1329.0265905412,1849.6939958193,2.2023278779207,7.1093552944915
122,701.94879528588,831.42818617736,5.7044381492164,41.787694603182
123,1054.1774349008,1726.5778283738,2.4618607679958,8.3880082432876
124,733.56991042797,500.53317780954,4.7941394091349,48.940101154633
125,939.26401611996,648.47822196048,4.0118907745706,28.404823187021
126,774.5544552324,1056.2381250968,3.7079709609932,18.744112410817
127,1579.0611396466,1347.5458269972,1.4887862789846,5.2294573768721
128,749.46691464962,943.10337015818,3.9010090801543,22.820933257026
129,750.30946069466,966.09819509986,3.3701829369752,17.258216542825
130,939.60239798264,1196.8031745122,3.0580250306269,14.276378088614
131,638.83112942697,706.40963573099,4.2719161380185,27.675254545964
132,745.05912118426,725.35693754263,3.4637408694212,23.649096777165
133,1388.5049937355,1344.4073942729,1.9140961630931,7.6169524261937
134,1436.347565591,1305.1428249294,1.6846248527014,7.8694834314099
135,1857.1385695302,996.42394191628,0.73592446528881,6.4922494074706
136,5834.0946172009,2133.4002473696,-1.0792551499882,3.8835569469527
137,1313.691855974,1356.6834800571,1.6982802068882,6.2992965554456
138,1916.6630205522,1532.0188228758,2.3754371711314,9.3821091206665
139,1256.4350652338,1821.8736403356,1.7346710980771,5.4713619439469
140,1218.456789274,1457.997876966,1.6423374553388,5.7916684426615
141,1226.8950424274,1875.7339852261,2.0499099872978,6.8504688697311
142,377.00519408594,558.89395357896,4.6514613015056,37.962795451799
143,856.30411268123,1123.5872455439,3.9514117277932,20.027075699956
144,1052.8963031579,1087.6840849103,2.280319402106,10.408284277245
145,721.43248514663,1515.7456382441,3.1506620568286,13.130530185275
146,1143.7118600797,1391.9330638145,2.5327079521832,9.9079873097927
147,684.84127831063,1482.8372520841,3.3260280106143,14.268577951446
148,836.49692628965,1392.2770897411,2.8219726865093,11.982387858191
149,2637.457833791,2449.6786586543,0.88730185726555,2.7661172345156
150,1537.1858809259,1633.7834249418,1.3709427056484,4.7703937552784
151,1177.8080905344,1022.2584674124,2.608951952159,12.625050206347
152,426.48771499313,739.6196389391,3.6194715257844,18.754254109409
153,1204.4578627459,1325.4080395418,1.9755289323902,6.8688473198322
154,1692.7348848027,1933.258305131,1.8442771384813,5.8832303985557
155,769.82061167591,760.79584418516,3.0641213574554,16.028780664559
156,947.66399497638,1143.7002069926,2.8120166415615,12.046905707359
157,394.42856683475,590.36861016616,4.6176304593805,33.253015738312
158,844.88710368889,806.53470830619,3.5814726553606,22.517373332666
159,1702.7057166009,2025.3844891136,1.7972809534822,5.519289465636
160,1635.4724320628,1284.3004881216,1.3886098666803,5.649144373205
161,1254.9182706657,1785.57908382,1.6303620587602,5.0398688014981
162,686.29055091724,874.11183192429,2.9943325256764,14.632924328367
163,688.07144225285,1427.5322497744,3.2579655614078,14.184828688044
164,298.21684407006,595.96859741374,6.1162432063462,51.06130904299
165,840.35527126216,1056.8531269199,2.6101608502201,11.672907238861
166,686.74317152225,1389.3638192357,3.35459170208,15.090852903583
167,952.43620195304,1232.4075890063,3.1753534342775,14.61715984608
168,744.92321528829,1461.0015985734,3.1693090832416,13.692050192937
169,977.21652553027,863.25401025193,3.3319874065411,19.870100882146
170,1086.6557412784,1665.9416326533,2.1848307799334,7.4899851119383
171,1810.4544979679,2031.2904025803,1.7436289902127,5.3425027417533
172,1012.1466462238,1044.4256987627,2.525654562921,12.539275138746
173,864.76347520764,885.83049948904,3.3879232390969,19.558203607351
174,361.06427031423,688.73193683931,4.3640297457545,26.421170936235
175,1012.5314828646,1179.6007345593,2.7433323523467,12.724655398951
176,2096.5454936217,2093.9534243276,1.4050767100724,4.4017529311104
177,1328.179358527,1176.4577893344,2.1750881209764,10.648070376401
178,1053.8138329554,1307.6065388954,1.5831656613554,5.2137231897548
179,451.08037393728,839.15229438411,4.7606948709632,31.703170955848
180,2891.0631538017,2498.568989675,0.74815592904822,2.5968284821217
181,1258.4668123807,1058.4602441004,2.3916957961595,11.995818358102
182,2112.3519042647,2339.6948091444,1.727238260201,4.6761454545977
183,1122.9832968798,1866.6391880145,1.8955739062576,5.5164845134566
184,1326.9041951858,1273.1183411656,1.4780865564531,6.9100558904418
185,1007.7033482712,1809.6758295205,2.4880655330625,8.7729654587386
186,6946.7352265404,2514.2704002927,-1.9458034275956,5.3552462072628
187,332.29451224888,590.23156940344,4.4937829376238,29.880587520386
188,1790.0350458549,1555.0851997335,1.1933774629345,5.4727806079209
189,1235.9893929646,1913.6261786785,2.0343799219659,6.7720727769312
190,1390.6684745039,1361.8593548039,2.3271516311487,9.9558702460071
191,961.76902561617,935.21952344132,3.1171078367213,15.899775443226
192,668.94331344995,1448.3122436885,3.3907143039539,14.835518150645
193,746.1124760911,1384.0819240163,2.8510941758587,11.619043152336
194,1325.2431992908,1707.6301701665,2.4074621525981,8.7203716402886
195,881.46237727704,765.22884051413,2.6704471226108,16.374809927839
196,1469.887838705,1612.4669256795,1.5583478796349,5.5873178988088
197,705.10611890919,819.57227391595,1.9265361939535,7.4129427955699
198,1756.4992000835,1648.6356863243,2.121917421741,7.727446128112
199,900.4342889245,856.84667444172,2.7944411801729,13.726257037196
200,261.62235600779,483.21210798994,6.821815964831,63.700173624271
201,1745.2482246808,2056.3592618462,1.5905205114725,4.8726345602121
202,1292.2568290101,1127.101275534,2.1738518970359,9.6878873616404
203,1349.524883169,1373.5877333459,1.1453744813617,3.692146073055
204,1133.3859977947,1058.8605453262,2.1345618430403,9.3433350573432
205,1202.4147877752,1426.8846859127,1.8173595742026,5.661474581858
206,1035.8420988977,1227.8367189652,2.6144587362814,13.156708117118
207,4923.5570575265,2248.1082600892,-0.39774734090529,2.6011162163131
208,2340.1791265227,2225.2265537756,1.0370188303384,3.2155425491191
209,957.35053878318,958.66189686693,2.5663176784152,10.767763406908
210,2139.9016103905,2376.368241182,1.2869260715179,3.4531354360459
211,709.24201897278,618.95931504067,4.501860657457,33.116038525304
212,915.80062102254,952.13839048882,2.6502536931836,12.009773443883
213,1413.4325792475,1341.0254087657,1.2043170854588,4.4003746805752
214,1187.0602104496,1274.6443023797,1.9556133009764,7.7892523031905
215,1116.8879896694,709.57251564225,2.7412838595631,16.904716186612
216,1061.2694398758,1083.7449409975,2.4452214473761,9.2788065743356
217,4228.5896825766,2292.8300762584,0.13663252983551,2.1895555501308
218,1034.8839240417,897.61903957397,2.0709878053786,9.3393597140306
219,1461.860873138,1192.9432953689,1.3067877279215,4.6951070200699
220,1547.0511757014,984.98043645431,0.94206131843052,3.7656245312123
221,1028.7545433361,1785.4961760061,2.1657600926927,7.010207021917
222,3073.4789128643,2557.6430180243,0.59557638792517,2.3218602726037
223,870.78625275641,1429.2985473537,2.5086349964493,9.9240522168892
224,3329.5149391375,2553.702224101,0.53256238287718,2.2705872255086
225,263.19621701077,496.17374671954,7.0177343080235,65.931361546068
226,2028.338405553,2224.5197663016,1.4693582835964,4.1920931522783
227,363.01905047657,690.41071119506,5.5690641419269,43.273030291076
228,772.52057740479,1338.9701353611,4.1563885995978,20.393828579617
229,2150.0337265865,2425.2576165223,1.1759703284516,3.3482498297644
230,402.87764220738,1105.8360536388,6.0422025486246,40.963581763795
231,3270.308758921,2514.1337812847,0.58019868688964,2.3730583333989
232,242.12220723185,428.55644913236,7.4646411889513,78.137368090659
233,899.10446851289,1224.6927757458,2.5873759994839,11.62187877322
234,3362.6689734172,2447.1754052894,0.45260126455627,2.3647799569364
235,286.86116883848,708.87769053638,8.34310080082,83.322916359971
236,3025.3508087332,2434.1289787716,0.6679818466807,2.5573253352167
237,967.60229683048,1606.5304317976,1.9688351102364,6.4056741509093
238,2476.3993959905,1618.8661214932,1.1191673341959,5.0282807010288
239,5088.4084780276,1670.0486071435,0.60539230239504,2.581994870294
240,857.77268437153,1096.1198175143,1.9054962050185,6.2360176062504
241,2943.5069809668,2133.5716749231,0.84245187752664,3.265534740736
242,2515.3649470971,1689.5613963812,0.93977791740634,4.3602615862533
243,247.30548694629,445.75297404236,7.4390100162809,78.02067597056
244,1679.0426342945,1521.0421463115,0.9844829560268,4.316784108574
245,2558.9980355664,2268.8448972641,1.1150940766477,3.3980934756108
246,4422.3013762827,2418.5014478566,0.09922687480847,1.8939667521924
247,438.06780333292,725.9956495375,3.3705891195761,17.028629407247
248,883.10020535624,959.42037644729,2.9054510256018,14.883061406531
249,848.92769830848,842.66804687281,3.5070027242142,17.860364576464
250,1527.8023561468,2096.4369432005,1.8771008927773,5.657104070979
251,819.73368382075,969.75415460935,4.9017260629508,30.846253605934
252,1042.6660310051,1682.1535227197,1.8683112954095,5.6745583337113
253,2123.4803871856,2037.3881629758,1.4414205991683,4.5971058487932
254,608.90133987043,1092.1022791636,3.4803970275335,17.633380572034
255,2194.0094085571,1625.9874480936,1.3512132387518,5.4465063699082
256,3236.6390162129,2610.6201764678,0.55006204434917,2.2204641449778
257,375.11133780324,734.98077341578,4.2451972024506,23.840577862107
258,980.47584883323,1639.6325019917,2.7167049882781,10.337171091688
259,2177.757190538,2102.6023829284,1.3645396194137,4.2703126531398
260,270.33894596918,436.87151075833,6.489195391194,60.482975085009
261,863.41506358562,1130.3670557775,3.8660959330688,19.526722664939
262,2772.1645920815,2429.4574661682,0.82822399655744,2.8131792108382
263,331.38234273481,511.80270833627,5.4713505798308,47.404126984868
264,1242.7637211101,1506.6014131444,2.1471662393386,8.1122232568617
265,2750.8451250598,2538.292969281,0.80308070844054,2.6170832635331
266,488.24566770541,822.49401768624,3.740840305587,21.39645320984
267,762.39557696193,1246.3827795032,4.3234778148602,22.435762594249
268,3283.7948929018,2517.8102131331,0.58447330346073,2.3716185481385
269,320.98245529894,558.14169700876,5.2121801737003,37.241775974272
270,1398.6448184536,1444.6656606719,1.919103218722,7.8125838973259
271,3312.585824304,2509.1311299171,0.58453443767862,2.3845346794118
272,872.57856120799,1455.3701534429,2.5663780410065,10.326538412013
273,1248.1803048715,1256.5585664827,1.2322075495124,4.1274426885985
274,2536.4825997694,2263.3670942598,1.0977902185748,3.3023034127611
275,1963.5728001999,1778.1590692695,1.3857961402825,4.8608111128234
276,834.29952031035,1216.5717343353,3.2045602646319,14.471352563338
277,250.44974546608,507.3080247289,8.3050372009766,94.264046129701
278,1620.7032875246,1662.6558435189,1.4228142531468,5.455451958222
279,1202.6411107313,1245.7916198677,2.287441974583,9.6146807941337
280,3022.1123862594,2527.8796785788,0.68064348249678,2.4566217367859
281,4489.8428749775,2415.6349386813,0.07197170921708,1.8828689509525
282,375.22472798707,951.33618602218,5.6642673866014,37.58974245667
283,770.52398032337,810.65637357183,2.8296795778003,15.091291241159
284,2928.7526210706,2527.7605712654,0.73526347633681,2.535931556345
285,679.63927718973,1051.6728459651,4.5032297327681,25.566431275421
286,1857.7275932612,1608.5476776674,1.5050152568421,5.532504663623
287,2204.2380202361,2406.7139805641,0.63692727246729,2.0827932604725
288,564.19038340322,1214.5990165387,4.5549598878907,24.805404614439
289,1906.5168799943,1659.9563022005,1.7136974466639,6.1433228456386
290,2092.5344096096,1806.8430895112,1.2843392153766,4.8274837739567
291,4566.4036712632,2095.7196815511,-0.46629781378919,3.1670081460175
292,4407.4504555582,2994.7156633197,-0.37468446183637,1.6343991212604
293,1673.4077527991,1381.6736739022,2.0727774574371,8.256306620174
294,1541.699788888,1293.4767907814,2.1459845345222,10.253941796183
295,1052.882966453,888.98922631484,2.496095914745,8.5786530073626
296,716.0759635365,1341.9340530611,3.5163159611024,15.986703253593
297,4128.4747020737,2715.6938188048,-0.16215460215286,1.908167864295
298,993.7805815808,1222.8215942243,2.0746310914875,9.0763076257213
299,753.71388434147,1156.9390365501,3.0963546430098,14.663527344121
300,1194.7220872531,1278.642699268,1.2030624373622,4.3984470905871
301,779.80722163813,1002.1380263122,2.2271266439329,9.5521327269951
302,482.63701259807,788.19436720796,6.1238246676106,48.208529893522
303,1200.5388643809,1167.7848166399,1.694395907342,5.8758253072062
304,3102.4949437604,2694.3086508939,0.37989219154163,1.8904446599155
305,1414.8869564094,1743.7785988424,1.7711883458225,6.1744922104998
306,2062.3689242601,1456.8567756184,0.58052507354909,3.6485448792492
307,1689.1978964566,1487.7046595367,1.5503006531033,6.8057526632519
308,1243.852170924,1327.3423090425,2.0149051471412,7.1965615962415
309,1424.1086517969,986.01363623467,1.5361207767473,8.6607281474521
310,1288.9018744197,1264.4728002617,2.2313355221334,9.8324629125579
311,1071.3103503256,1369.0344228521,3.191391204696,13.922726978453
312,1452.0760505439,1424.6470120785,1.9426297331322,7.6797906891169
313,1692.1259665524,1351.3646889196,0.89321620363673,4.0908585841752
314,1918.3978070346,1315.7403831062,0.47652743900357,3.340286492041
315,1400.097855357,1632.9741183492,2.0645726487375,7.671882702961
316,1640.6480443328,1762.5787453079,1.376831759434,4.5386918785306
317,1489.373587372,1695.2074833747,1.5284135161458,5.2155003787735
318,1327.700058399,1217.4373162878,1.8335265989768,7.0085454474077
319,833.07773086992,1466.63342549,3.3047606257062,13.982408709653
320,754.29040464594,742.53509606339,3.5284634119618,19.392910305182
321,764.56271698146,971.80899654938,3.0141669277254,13.97483849544
322,799.14649466016,1158.3610735051,3.1573790639726,14.879779690632
323,1132.8242866811,1401.544401183,2.2639128033345,9.9240283398909
324,3021.9314875938,3594.5954281305,0.51960421268793,1.3496301408951
325,1304.0727669186,1008.6591702894,1.5566598484231,6.9210861879746
326,633.49639585599,841.53810662824,5.7976788772779,43.659923658308
327,1107.0249999686,1140.8032473366,2.699693784047,12.596949563748
328,807.71901070778,1202.1123233481,3.4900155430005,16.511254154302
329,1792.752175061,1610.7318834371,1.553142478736,5.6389708802332
330,540.1369878751,741.43163358932,6.381436640719,49.26684347726
331,3765.6631624381,2787.6344236751,-0.038253804347457,1.7125433519635
332,1142.1240301841,1167.6310409149,2.5923179807395,11.282118495879
333,649.35145741917,1508.6829969156,3.2123369030498,12.428411463118
334,1010.1175890363,817.08834678757,2.0385533619533,13.832461260991
335,1421.3012767263,1345.9699806802,1.3951910704834,5.2126736292041
336,962.11573407862,1619.3597230443,2.3154230289072,7.9303837022543
337,3066.5170943068,2632.9472326938,0.59031181621257,2.2166709285633
338,652.37803052959,1182.5673356834,3.1257756424945,14.572639187968
339,2987.7460094954,2615.7141693721,0.61157330564235,2.2870342196039
340,278.56372353739,494.00887007055,6.8383265320225,65.921951241164
341,3272.0237009527,2524.8037397985,0.54542905589445,2.3214944347897
342,553.01182158535,975.05463668902,2.9929424078782,12.997933635691
343,2257.7747556942,2147.3859796785,1.3287717650521,4.1730724861668
344,601.37414951613,804.76134860346,2.7041180254779,11.972913981322
345,2865.468697867,2557.0888333369,0.75475794388535,2.5129736603951
346,250.58069456057,470.59895075007,7.4382662054838,77.27028968922
347,2131.0099442931,2333.1824841147,1.318120471944,3.7353196454753
348,326.71410853242,529.55507872598,4.8826999945615,36.452681469547
349,2486.1592780703,2503.0584691705,0.97636189664879,2.9142674317066
350,966.10837243024,1500.4027974621,2.1950148093013,7.9760926740563
351,981.71986794366,1180.9102907045,2.6884338325497,11.334873784635
352,2016.1441329482,2002.3311904196,1.4566700354221,4.7247137745206
353,2560.2033432813,1707.7863089322,0.8184286377679,4.3079399196735
354,269.69707940125,501.55886675414,7.0277614262731,71.861116211511
355,1330.8318620316,1399.482035079,1.8646030007241,7.565548493272
356,662.82469880315,942.46055084767,4.6544697678649,28.804722366647
357,2798.7059116238,2484.0065379023,0.81929281934179,2.6645340816481
358,239.23321746711,418.08465442759,7.2031691233889,72.427806621464
359,774.63142682532,689.92577127979,2.7639738734932,21.048452217413
360,1922.1675466294,2215.6245893715,1.4688428512504,4.2989614914086
361,1122.3372272495,1183.7722239792,2.8596609258375,15.357718842902
362,2197.238957601,2142.7595769213,0.97626760396527,3.2454585982459
363,931.32383868089,1566.2718165474,2.2506261976953,7.5395499505159
364,1316.6807467253,1820.6676410028,1.9392446966733,5.9692571142771
365,1870.0957298478,1972.28414158,1.7867533420938,5.74607164656
366,678.91447876765,1190.5764335586,3.1176766881507,14.265496501538
367,2705.6950389307,2579.463289013,0.80116103361828,2.5176142929635
368,401.8933692507,731.73948596387,3.738252441261,19.32712865361
369,1530.1385833548,1651.0536156464,2.3156527992739,8.7402482404889
370,419.98239792883,1157.9373899699,5.7252207734278,36.911629702151
371,2432.0047296923,2412.6370420063,1.0994813670001,3.1753739845161
372,347.63603972371,559.31483756834,5.8153784844109,51.396519190796
373,703.31049535944,1026.5759215262,3.8739815870261,22.788082502216
374,1875.1440588054,1773.289908944,1.5436039939868,5.5387760798717
375,269.91639620305,507.38294940555,6.3719134156509,57.141498128108
376,620.98588777583,998.39755559866,4.8050830051171,29.063037347713
377,2632.74002898,2540.1171350563,0.88156671166689,2.6988625199682
378,408.04961646609,579.20798605907,4.0166063735702,25.154711534768
379,808.59440894527,711.54690509925,4.5039393023718,29.654236122654
380,3696.3037610556,2671.1825225442,0.41601240681912,1.9994252699058
381,955.93924707825,1566.511276455,2.3693370477904,8.6507856044056
382,5141.4231184802,1849.4634178843,0.45119999607843,1.7936270074498
383,1842.9243172012,1705.5192033686,1.8143973097604,6.5620881707485
384,1477.2173657894,1447.5359154975,2.0456802084132,8.2984583603381
385,1744.6838724445,1593.4993343466,1.55620017602,6.2519346475226
386,276.3027810477,530.65245826794,6.7641576711922,61.936093296808
387,3479.8617214253,2598.7932913159,-0.012328793275347,1.751367861935
388,940.6559966158,1080.0988238903,3.2545393455157,15.58613515229
389,3507.1598377262,2590.7157455484,0.53356707968743,2.1862555275026
390,315.16413585855,507.20149915501,6.8106611439313,68.617772503107
391,984.13325451084,1107.2636286268,2.8475809995714,13.960740283236
392,969.03270486702,991.22438951462,1.8851298112718,9.1543597154874
393,2771.1752453756,2094.7850396318,1.0281551341831,3.79444596415
394,1135.6679602602,1700.9340144176,1.9507904602473,6.1899072230427
395,2628.0262164337,1974.011469341,0.60196129374183,2.8374885052497
396,2019.9601356069,2332.3314055494,1.3903616247841,3.8790099561948
397,872.57330497367,1377.765107232,2.3697194945505,9.3688280695008
398,2344.4462617973,2365.3478212034,1.1089727736915,3.3252895577529
399,299.77250312026,545.68738716946,6.2977002360215,56.903004283107
400,3356.4303201813,2546.4898146912,0.50967233944289,2.2515080880771
401,377.91629557238,654.96040351681,4.7430426690157,32.254835026797
402,2957.9243597072,2589.5750659899,0.67445206926654,2.3780787415233
403,545.58273074632,1474.0567172944,4.4976769498875,22.574816421163
404,1898.3395171779,2095.7583566927,1.5964906231751,4.8522601733676
405,289.86238921989,555.01248563068,5.4888423441714,40.968491966487
406,888.11838141177,1155.4478362455,2.6176814383572,10.788811719099
407,2511.0576248313,2529.7519143717,0.96658986589352,2.8374936067732
408,249.05974824721,418.53204731089,7.2274324996545,76.091369356763
409,390.17107488187,567.23665622826,10.703617953764,127.72881389717
410,2102.431867863,2103.5649080319,1.4952561955866,4.4980313000092
411,850.39557961375,1578.4139058911,2.2693816981883,7.3405338682299
412,2514.0833641921,1819.7638314179,0.53508764267874,2.5518811714158
413,1298.2070307931,2070.8299678004,2.1279741709241,6.4725064094716
414,2256.5777401449,2135.9573855371,1.2780474835305,3.9194972246152
415,1385.7129404367,1455.655992222,2.1687127243252,8.5188432174291
416,431.66953873399,1022.7786985143,4.5236262466913,24.921376998098
417,1111.8597689044,941.17907185406,2.7860211273166,14.283372779725
418,909.14598711097,915.06961069783,2.1237163025217,9.713904181629
419,2839.5619461132,2515.9405698791,0.79447350704789,2.5855282113795
420,954.68479307761,1485.1553889946,3.5007490624021,15.113762756205
421,246.97534234195,427.77775246468,7.2222774728963,74.056125583553
422,1974.1538902195,1897.398296753,1.5011421622928,5.2673757698136
423,1154.5352018422,1228.6523236764,2.7456208589649,12.787093876111
424,1030.0729163145,937.37074055056,3.99664100385,23.573391488962
