https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=1835,centroid,spread,skewness,kurtosis
64,320.32957435987,324.49850762834,6.0104798667054,98.551207043057
65,361.05374713825,335.75093622774,11.629930125757,226.06441452101
66,396.09517395884,653.39985873087,6.2083617121472,54.908050014699
67,466.41774165581,662.9444580763,6.3900569175314,58.991431153994
68,427.66783495814,529.54802606022,4.2422262095263,34.821728761838
69,584.90944219884,822.28739621469,4.4724498710069,26.718667188601
70,391.73517600682,478.59745219826,8.4730551712626,100.41137597031
71,1348.2904389623,1670.2647156888,1.6077900631881,5.252435444974
72,410.70180917952,736.80172715258,7.3853191334912,63.157381777092
73,359.92334050879,600.38693508644,6.6558359924806,63.435596172941
74,587.70517366325,902.2991760982,3.9435894356552,23.460529554038
75,512.76092569609,612.78525205855,4.3475175710425,34.685652901997
76,685.92668435267,621.1898618756,6.6290865284087,67.732049027229
77,499.15735051452,253.25364715779,5.9674509982767,121.5634927573
78,508.46191094462,339.99950149728,9.303980096554,155.68171998801
79,449.00235283532,275.72985970783,9.0365567980063,171.22470582104
80,729.40256401032,693.69115473619,4.7941395689749,39.996366847759
81,567.40029206974,636.28842918425,4.888804969771,41.4608113573
82,483.12085678704,516.46479156297,8.1328204592771,99.439788805211
83,440.66830637087,573.62714318246,5.8720877350857,49.572098670952
84,419.44918931047,559.9280631506,8.1152895493832,85.788489567069
85,377.50211189372,616.72198950358,6.0584967568543,51.686978017117
86,432.28967038683,545.18077709612,8.6427476305307,103.27522131196
87,848.65597159744,812.80413738896,4.4706408182939,30.354076985486
88,348.38319043176,430.09839792252,7.7017849803583,108.79796026223
89,440.3077550266,475.52966272848,9.1056479103576,125.45974101046
90,388.49873472832,333.20736723078,8.7494042875898,116.1202267965
91,349.39144139864,544.62991160622,8.7015472485593,100.67264150771
92,457.18674706387,577.58324754383,6.1252580384735,58.162246959808
93,485.98231301166,655.7612904456,4.9433883199223,37.947654356609
94,372.93268480391,484.50221374533,8.2839082183719,86.85991743776
95,458.54347861116,794.09842261631,5.5514708448937,39.754675379532
96,417.78340467238,603.87269741754,4.1959511565607,26.76246714438
97,345.90415026792,636.48976033732,6.0229638544021,49.58422401335
98,384.24440967462,530.82863468072,6.8601716093488,76.032472472978
99,714.07616004624,575.75167400372,4.7979253073115,46.304199494913
100,448.16562526819,350.18233598141,7.1534423496836,119.63050333155
101,363.51880800958,423.47586125403,10.067982295861,138.72844478573
102,545.09121652114,650.63035861721,5.7280516199187,45.498175843409
103,419.83978018008,657.00718908744,6.8125850069951,60.814260613196
104,574.04617690387,651.80035125432,4.4054157151228,33.568065385781
105,492.75193913517,615.91979888271,6.7912565929213,62.227721022022
106,579.58276976847,838.89690835706,3.9027976289948,20.764877655628
107,435.93305651292,332.06880167636,7.9969181251016,122.88293199757
108,298.64223078322,442.25940959514,11.48947529632,166.04649025273
109,407.38504591342,492.31799173649,5.6005216413552,53.908366545187
110,799.15722120966,614.51730052138,6.3580258624056,61.95657881016
111,334.39036019416,361.88413444801,7.3639193317966,118.93048759384
112,367.04547391422,348.39163680006,9.5602738308625,172.15900772581
113,360.39413247144,350.89278265459,10.358996699585,178.06931601189
114,580.04841087637,729.19818705542,5.4476993485357,45.216811230536
115,436.07196023598,551.75529699133,4.4763970062022,38.020288333888
116,489.36517738436,544.83769989425,7.6256488367452,77.151456885297
117,521.54238640856,420.76082154464,6.9538991976027,94.035227862904
118,1392.7378882347,1694.1761969361,1.5541724788519,5.1073017727686
119,405.38183571822,679.05549745796,6.7979828820171,59.421668751037
120,567.12432357277,878.92845084944,3.9963010891014,23.634506902625
121,477.49355362653,604.46410932507,4.3913653780032,33.299753749728
122,446.86961406657,378.52440135169,8.9388134297065,138.23267854505
123,491.20163619161,232.72024046927,5.1138858653178,110.5332264975
124,459.14079543796,325.2787325797,8.8153048274783,152.56256754052
125,460.51413269408,269.44931405413,10.143467648115,210.54790222881
126,434.16464447969,727.2655277276,6.7181874603619,59.040238839454
127,842.17251653206,575.08500129283,3.1589439011992,23.003836333908
128,445.47431588654,450.37109776977,6.2849171739034,70.100052057719
129,461.39463807576,446.59980294972,9.1610470098697,120.13521490436
130,310.11302313354,369.32315074176,12.81412756391,212.90438091235
131,417.79788844773,603.20422884701,8.457075223121,88.053886090859
132,576.11515525263,1185.4939749554,4.8871160114669,27.868890249397
133,647.58008195764,612.72699568128,4.0394396230574,31.942421948339
134,878.70848588672,1616.6918664265,3.0594966388191,11.724162809862
135,626.23000038623,610.96475621853,1.8969202190397,11.368619845217
136,282.25208612504,471.21274411348,11.558197329623,157.82248192344
137,521.57116139121,535.6801583323,10.531819214281,136.45022068534
138,291.82946701071,297.24319609544,13.216701175761,264.14312755947
139,1995.3544089747,2061.6851766141,0.79931722152969,2.723996838253
140,550.06357074302,1005.929582096,4.4192667311273,24.980112882479
141,543.54103744851,349.15666003872,2.9959553219231,35.082081084246
142,317.81424290472,525.89230271628,9.7052108460574,116.88416331862
143,941.30988203857,1672.1279688884,2.5462164137374,9.5603330226023
144,366.46107928885,573.62754604582,7.8619752354003,80.124916388416
145,400.55286520324,563.86543417743,9.1345282770828,112.08058977512
146,357.71021691866,328.57981626778,11.45839792215,238.31379554154
147,404.44178327575,661.78776230893,7.6500612827233,71.325460458514
148,876.56672638584,681.672703944,3.8575595384812,31.620825522476
149,2210.8013333752,2642.5346361942,0.92600765632805,2.2654982424418
150,679.92480997927,385.98023065326,5.0865988634948,63.262170196496
151,447.52635575732,636.83580434789,6.3818514659788,60.513487675497
152,599.02107344339,384.98069956829,4.7054159566311,59.965399002509
153,518.22243691987,512.16039891958,10.189433794941,134.53382949604
154,298.91261959771,223.92750205232,6.7043789215264,162.94824004758
155,358.80430363958,348.14282270477,5.268084212133,66.020953062343
156,817.68935335405,786.18131189286,2.2506842312139,10.740058676592
157,876.61413120033,953.580657231,1.836377150571,7.9279157172925
158,611.40998441327,660.41363397547,2.7474421319205,16.944000913432
159,770.73599905402,515.78057776469,2.4078609016953,18.272924978611
160,413.18943747078,407.06085224844,9.7056970585312,136.86602393412
161,556.29409099344,348.87282760181,3.1235529206976,44.750626766866
162,307.10472598259,488.7498669194,11.099579395209,145.28807178129
163,312.20810964605,261.56770242798,8.2380283646925,151.41251532484
164,594.54185350747,1011.8596559398,3.2294950120195,16.563321062907
165,422.50945538777,248.96545549406,5.5739940748031,117.94556417593
166,403.95755133833,197.89713767717,2.7518861750391,44.362306612243
167,1608.9989054899,2028.3759239454,1.5564247782442,4.7811026768619
168,512.00862737883,927.21737854078,5.4007437293946,36.9138377661
169,729.02100529936,542.41025286058,3.9705028087962,33.78563087737
170,721.28092852745,576.74122785064,2.8386192178663,23.132878617772
171,435.90972363243,594.19130333787,6.2618631242656,54.917819020361
172,424.46890724882,442.78782142588,7.5354146079098,78.381906156301
173,593.25538970135,687.6763195395,5.3893829502911,43.401487882111
174,440.39226363123,663.16451418631,7.3100644153208,68.407068063919
175,429.18059152788,881.8993161965,5.6827635534,39.023670673546
176,377.47140683378,212.96904712283,9.2987213143845,227.57174177765
177,351.36245814937,269.90241321004,10.047321615226,209.98134043622
178,526.39884335907,449.94970580637,4.4532130574954,37.197280098458
179,330.59739739104,593.15147389303,9.0170201028274,96.755965282051
180,5782.0823841402,2469.3356601385,-1.0099499436269,3.2643765086114
181,582.81425326238,491.07305731661,3.8196073115339,36.636134944263
182,1638.8909214475,2416.0997254183,1.3649640759745,3.18495732915
183,786.31514957895,548.10779625672,3.1851301654187,27.692155376836
184,359.93964630721,619.73048415612,8.3615743748374,83.023341358357
185,1420.8325622355,1832.7539292315,1.3382650395838,3.9234729169275
186,419.11783375821,645.85828895524,7.5771144999224,74.34293808908
187,426.11820798347,397.27857255137,8.521995258125,136.70719803941
188,372.83711230357,292.19462716402,9.9472282065001,226.80814981037
189,487.2791674813,797.52336189552,5.7642662949867,43.37546661228
190,999.26402076291,686.79646444243,2.3481275641408,16.426454507749
191,2944.2889572198,3007.8635523091,0.57551502273343,1.5768978756239
192,728.06043423057,367.28141327122,6.2199671936793,82.779531707622
193,1325.8697249965,2031.4482882424,2.0388227761709,5.902726048503
194,1372.2235061079,2242.190158484,1.8170692062922,4.7347634415321
195,2136.1909163479,2701.9945701319,0.90268225584782,2.1241280243862
196,495.74222877123,471.34982752004,10.864527191597,155.13777580846
197,310.0366814699,326.21067878581,12.517215424268,241.75182632415
198,850.50419522331,495.78414865573,3.6778258846831,44.858469006258
199,854.63065454117,608.11959113999,4.3550281656673,45.291613120945
200,521.59158514388,522.35817412902,8.9009371378561,126.09804569244
201,497.60351938136,473.01600567139,8.6754101889833,110.66311067371
202,493.24198026037,520.51357899457,9.3967132481791,111.58115326939
203,3366.5408232915,3300.1824834142,0.19120925336898,1.1434899946607
204,504.51053076677,562.73764993102,8.404737849439,92.558004877888
205,615.41674799182,760.30261024518,4.8986690226113,39.128845897182
206,629.75884936805,604.88913551228,5.6420553080083,52.961728504513
207,485.56343429118,682.56873459914,6.7220963827122,63.552269120053
208,406.90717894875,217.80670933743,5.4813684484672,141.2195471743
209,405.94530595311,195.21191823151,2.4275165044913,37.735375907225
210,3631.4437524435,2640.7265588977,0.015984512412774,1.541692555455
211,656.20544950531,991.08695781035,3.5866889149745,20.086038669231
212,789.83139110548,927.76266086629,2.8611038803626,18.965373346807
213,455.06119365351,410.34261205934,8.6642523534714,136.36999725313
214,605.72398420737,371.63879493829,6.0335299671725,82.360733724569
215,470.58467677567,651.17577094171,7.2183684038217,68.316642182034
216,739.08839021947,576.92585459093,5.4475731178627,58.013491490475
217,1259.611425215,766.37642672185,2.8605511146187,23.652964640422
218,871.80850661694,856.26928266003,4.2834884956982,31.568612016755
219,814.45233307669,700.82920432279,3.5676777774296,31.992818321046
220,697.96532465028,1198.832513059,3.6557395247582,17.464057136963
221,328.03341341298,423.61600904288,12.606311285847,193.47558774635
222,421.75842682314,439.83632156837,6.7098832732863,85.291186870845
223,661.98364704966,465.86502987436,3.4349654225638,37.750485874414
224,669.81723938867,635.9279246663,2.0227973399394,13.583607669859
225,1046.8826075953,1798.1439903525,2.2705190956012,6.8212854748776
226,467.05885942403,515.53796864982,4.5970159637239,36.492065512516
227,476.61017171558,396.59780350189,5.6642023208223,68.576715819735
228,912.24280988236,673.30365127848,3.8952447615112,27.887110826697
229,375.28584701126,745.72527805805,7.9095923944633,71.649124214374
230,908.32829783717,787.00142624256,4.4407107798058,33.025766612286
231,784.84939863065,632.50729509901,5.0344426947268,48.372015844297
232,380.72124599318,422.34209786444,9.5852298169363,147.20613564226
233,379.04679985065,314.41398292374,10.21633023815,217.6056494129
234,387.40680779362,645.40074960395,8.2199718987208,80.504780850497
235,418.05761569652,419.71811773668,5.2589811378328,57.386825717852
236,3398.7039185626,3141.165777849,0.29458568787019,1.2771038905576
237,496.17866323519,383.42282124264,10.490465365481,168.04592483357
238,362.44400556733,565.4219768181,9.0850046510147,95.26597675765
239,391.82146657271,603.0270714922,7.2710672803873,67.062469719342
240,378.33098075018,535.90996744078,9.0007240996274,104.87083570881
241,609.96198838434,331.52788522794,5.4834795668157,94.747990174622
242,1278.6968617033,2105.984126411,1.8494929805415,5.0399704178798
243,502.75135248776,505.69926553479,10.391606339323,138.97931974932
244,289.21772759599,194.89126782092,9.578171861993,300.73142165934
245,2720.5632128285,3280.5507767284,0.69556206657274,1.6763663587742
246,895.19912608823,1727.0829103967,2.6342009010061,8.8969245499842
247,992.54336241377,681.53199458119,2.9784143617841,21.017729212756
248,871.70162772801,814.10943966224,2.5820117478983,15.574721235668
249,416.37710462011,354.05866247521,3.8316935098058,32.364376452051
250,742.85373486718,637.28927016894,3.492655785257,27.215865000331
251,889.68699332956,802.36180158233,3.4340205649431,23.997372760473
252,822.43164145139,858.69205363621,2.8825868877886,16.425262788766
253,2778.914365384,1880.5120162598,0.46744089041901,2.4444639710955
254,397.28348573699,221.97530061382,6.6729284338749,131.92152491489
255,376.54331647105,151.69303484516,5.5446142509866,186.99710373208
256,370.18392777344,680.07979460183,7.8808368705622,74.134980946148
257,754.09053782577,622.79358859518,2.3708148662056,16.204420303813
258,381.52515194809,485.80768185572,6.3836384619663,54.672479834867
259,477.82897985036,856.75015115141,6.0391028069497,43.968020957412
260,1539.6154006456,2075.4865036975,1.3432624383584,3.6131977837589
261,461.92962169721,510.4079895678,7.6650088994452,76.682007857335
262,298.15607287754,493.25290463322,11.234259393671,149.48717344683
263,1169.7463756625,817.27575281136,2.7397665325189,13.822774433064
264,897.28533245211,866.4163072541,2.4674099927569,14.034916496582
265,996.79780011714,784.86619610511,1.1634221333161,7.0277674526656
266,395.82470728637,393.45498091628,5.1095339816919,58.73962519602
267,671.73184059254,933.86411600669,3.6850901800588,21.101841428956
268,848.13784044243,767.70930864576,3.6741615690161,24.968775548661
269,735.2992859064,848.87013589006,4.3551298573256,29.384861142854
270,550.32740573377,994.8405564218,4.0977372212162,20.647703615378
271,802.08235748529,1260.867772443,2.9265256414219,11.578446977359
272,503.13708127563,785.33298098872,6.2495552084865,44.771261295119
273,563.14955037902,1051.1333911455,4.6605247684488,25.313414575836
274,498.4830666868,701.31199772774,6.9445051907577,56.776188604961
275,388.74935907152,653.52011762171,8.4284845595961,84.501499108508
276,1015.3298361644,420.91880325588,2.8591533572117,28.050804320114
277,754.43851351191,607.33318228288,3.1059993280008,19.917228371048
278,727.80226811408,599.34410604535,5.0115494197725,42.00844740661
279,738.53950695973,1413.9564293339,3.585529542847,15.202353042764
280,463.44025356628,446.26305445704,6.9900609500096,90.412015871729
281,354.3751597423,573.69769203498,7.1524940695189,69.633808653128
282,615.74603703613,540.7969144186,2.2467689399187,14.839045067851
283,357.33952291744,366.93678353611,5.353704326395,51.218467980905
284,528.70782802741,464.16610809796,2.275102556109,16.20490645988
285,495.64470367864,430.06742074821,11.328253180829,174.48185475934
286,293.96555960413,195.2168844743,9.3468473402668,297.37813968977
287,367.84042008269,695.96558814503,7.9445154871372,75.412325022612
288,969.18588499738,467.07633255424,2.653191637639,25.330759870419
289,756.49644182278,690.43291725346,1.6040587388938,10.86230982976
290,876.2126167529,658.84826329895,4.9326955533756,37.109157766456
291,1212.2145350854,961.2193603608,0.54609323949541,3.6111424769491
292,565.44021949961,1025.741546192,3.9335344865586,19.815789537406
293,930.23704912981,516.26082671917,1.9717406576818,18.300950826808
294,693.81816095523,592.63404010379,3.7878926014539,33.503284411445
295,966.47340479228,662.23531035106,4.0705285013004,31.024997034522
296,388.23581901207,220.55269346185,6.383990136503,172.36330186533
297,401.65994313492,192.05278188962,2.7411606764741,38.122002955386
298,382.98686666891,158.40959846861,3.9030793638048,120.63206886324
299,389.21490029256,737.88176601658,7.5145103367257,66.68717155293
300,1010.294852428,890.45601861895,2.4389574308786,15.172017399325
301,747.40680283453,625.1060172111,3.8496289530503,34.612290139526
302,574.36510256813,478.74429457851,2.758393552595,28.140745211665
303,655.79505597738,327.12735156606,4.8785088898447,79.87556398164
304,423.97844494767,418.1528133384,7.8516295793838,100.4298068501
305,716.53212147207,763.79682371373,3.1049702617822,16.458824400184
306,382.29863543161,545.37161457895,8.5201789316619,92.249564176468
307,747.24886739867,770.88906525969,4.0381664184565,29.101442693017
308,952.18498379146,1818.8059754051,2.5769042741155,8.8147116872874
309,524.31519236598,1102.0209421199,5.2484549061999,32.339265722221
310,332.78516489658,175.33473868162,3.7108360919599,96.711794670258
311,346.75872115684,171.57401765639,5.5744231135616,178.3041982388
312,294.34572558497,476.60108694136,11.451334983651,156.2117674559
313,1138.5327028217,721.55057015521,2.1775069740382,11.657733274447
314,723.10685462,452.78592386058,6.3884969657818,78.949397743632
315,675.25057431483,763.48090474482,3.078285354587,18.790506616735
316,537.02977342774,641.17940174475,4.7189676374328,37.161271394304
317,753.96376976182,613.32023483006,4.765229088631,36.2083321199
318,691.66221690557,648.40273314043,2.9021019210021,17.48747530935
319,291.19797864028,404.74240241824,13.521427592865,213.12152366131
320,712.96553028549,988.86339080511,2.7372567916174,12.314314601111
321,383.95968954758,480.65617978767,8.116828229811,99.229129353039
322,537.73068436777,496.4868030807,5.9871346388945,66.436755629653
323,586.22433832276,503.63289842483,4.9314408884702,58.380311344924
324,362.73212492373,322.4546684302,10.877333120492,229.64402398824
325,659.55374920648,482.88297062213,0.85422281993543,5.5588485548898
326,387.20312356513,620.93528724456,8.309337627307,84.268419662759
327,884.11226837076,459.41490717992,6.3497468329643,74.302338859272
328,746.58934745824,678.8437194339,2.3369382040177,12.481646727087
329,545.85165566673,660.2140588016,3.9035254814782,28.270434923255
330,870.48355287399,752.15593311934,1.4774733481482,7.4673153697622
331,416.67809815349,562.91193693674,7.2165761257893,79.212681738602
332,497.99677135168,429.62557119847,3.135966480121,30.656228315904
333,463.36753641674,695.75105349208,3.6837351501165,21.348404128983
334,506.13663295574,470.88619295684,10.954046795343,159.09290479398
335,290.74700999745,203.62331438777,8.7997251962543,256.74865154141
336,627.11209374004,1159.4525379467,4.2854571813314,21.91727741285
337,1278.3055365519,779.15487228931,0.91099955141004,9.4001394552858
338,1825.4199935389,2456.7951828798,1.4052864949565,3.5174560085691
339,739.35537904982,798.38945887723,4.1786314181478,31.940489198061
340,644.55529091536,586.56683229785,3.0610295456525,19.356151631406
341,729.95885021475,724.29921586967,2.8527123533201,18.401069182853
342,455.39464444656,652.46648246805,4.5510052587175,33.601049200526
343,780.0725519196,801.61065759941,3.7417537842769,27.327726400237
344,624.05864063538,669.3963864393,2.9246394085247,19.366927358321
345,387.18138511582,230.4571988358,7.0065090107632,186.11050570387
346,413.96477345835,215.10390255888,2.4989616730721,48.638568626397
347,384.20327340659,174.45341941598,6.8734174343211,199.48136866839
348,396.28152361811,168.47068174567,4.0983146795096,117.46501330912
349,395.1134005274,718.93964659858,7.4503607988968,67.171992059481
350,1301.5463846622,1692.1454296613,2.2008421361792,7.8376370246026
351,1036.3077610603,1767.5408660993,2.4015706317526,8.1181820126137
352,1017.7775901513,650.93184278241,2.994541567586,28.610345633419
353,653.9361057127,915.54726321481,4.4653327314306,28.733700349851
354,700.10047530182,808.25907409492,4.5077830924606,32.39404700587
355,758.74210799134,797.56058384599,3.6348864682505,22.915340179962
356,695.49487043556,805.19655728615,3.2068357064312,17.736425797497
357,420.52451051685,364.37807736906,9.7151293799252,148.02724171716
358,336.37028924453,199.10877890707,5.9192918281701,143.59051828772
359,343.62983795798,181.16358100859,6.6709927169077,199.11539236279
360,315.56554304929,558.9779444207,9.4749609864692,106.47966571996
361,763.46283599434,797.31228200791,2.8800417379151,18.767306854493
362,1215.7137731546,974.96628106079,2.154199251262,12.625702880374
363,832.0832055076,835.93878402402,2.7071670180157,17.089349154404
364,930.20796100445,869.55848053671,1.658877730246,8.4245632565064
365,713.47410552516,687.93835508227,2.5436145354666,17.42437336299
366,335.82832220136,572.58271147935,9.7813211692408,111.48417841337
367,1403.2043621683,2589.3986064828,1.7411507025226,4.3083749736551
368,957.20512650784,941.02793179379,1.710277059897,7.6867459403676
369,418.58985251189,578.36959517984,8.3237737712806,94.8204513097
370,355.29362899547,328.92617739537,11.487403876962,239.11923821295
371,403.82827496187,661.30503710559,7.6867120638758,71.92966434938
372,578.8635713235,354.02585116108,9.6168716133323,178.46319443193
373,3014.7632017856,3092.8573031298,0.34130068219611,1.2789493710232
374,625.39185989787,462.84985002056,6.2135329608482,67.191567163018
375,514.44432407598,605.48634015833,6.0679959915977,60.589570141317
376,368.25966293595,575.16730545158,8.2312390711498,88.305897825528
377,500.03144144642,481.92425284527,10.991776795511,156.8044274992
378,937.54686514537,661.76059189956,2.9505762709733,20.413580132397
379,910.96404151343,983.52409287283,2.1768692997393,10.287023116909
380,347.15557470021,624.93437363654,8.2305687264579,81.720114933764
381,1038.6397740969,785.89552392972,5.0770869100539,37.062869117086
382,288.99212379307,176.11963492554,12.368248656313,419.28197895991
383,2309.2543449432,2323.3769459572,0.5408578294469,1.8343798141252
384,996.65728973147,953.53491467178,2.1187237235571,10.756922446798
385,494.6972365326,758.88787228141,5.2880650016637,39.862640152729
386,601.07076152095,713.99783563623,3.5798039661661,23.012703144754
387,1284.8727078606,2221.5834208317,1.9370179518226,5.2691552377576
388,554.69889031123,709.78071106519,6.4928029992267,52.659897189749
389,415.1393739907,255.49366720162,7.5152750836964,134.7838317681
390,384.09935286634,161.15578417156,4.9434008711319,153.9195720508
391,419.66066530266,756.88568769269,6.9800408516889,59.194924744754
392,1199.8215486131,489.46114526249,5.154509283628,46.925211875391
393,528.15075669309,423.54844904123,6.7672858812338,93.787815921279
394,1170.0266437376,1041.7366531733,1.2757728833498,6.661030954185
395,861.72366985134,911.06106006537,1.6810013583989,6.1839888253935
396,901.49010190232,1794.3408018173,2.8850966550639,9.8713056617346
397,1044.0852107627,2070.9333107137,2.7081802997416,8.9005680797452
398,818.30220676895,796.7139654047,2.4070750067922,12.818797409716
399,461.51316887246,675.66744732941,5.696172825017,43.081879878673
400,456.44840539419,673.78707447329,7.5280351642262,71.427280509896
401,700.75323914413,560.76002694459,3.5503497661579,24.46196919055
402,1004.3974597319,937.80851300637,1.3074033793006,5.9553027906011
403,683.46946194691,1118.7200211172,4.8076398785416,28.67593940726
404,315.93732241359,184.31780147856,3.0890005770736,66.246897235635
405,306.26442607849,542.13260197903,10.445698266404,126.25442726614
406,993.63400354626,673.54026258041,2.3753487544399,13.338659857973
407,821.91031016814,518.90029900097,2.9178159481679,30.771102373755
408,320.81167279675,218.09935885657,8.5134850331937,186.0139421744
409,1135.0233632409,2063.5329598143,2.215964591737,6.329520240294
410,559.65242684269,659.92432036472,4.5056186867168,35.487636699439
411,537.13977439112,527.8712831333,4.1230468354682,31.586266792995
412,431.11453082112,594.44365281902,3.0218015435753,15.937600832824
413,397.29844044165,574.7042057431,9.1257569241835,109.79804151633
414,373.67619211679,292.57975158151,9.8795544164105,223.79623501786
415,427.18674788814,715.60630612954,7.2035936794999,63.523554003899
416,697.36224687564,493.64046285641,1.6336935535734,11.867374050583
417,744.44510161985,488.99682061521,2.041613063825,15.962517740268
418,649.37617481187,735.52854027081,4.8833327768228,36.824187497675
419,953.97338222745,774.29316005978,1.8625136575559,13.546688479586
420,478.50840383678,632.8323622509,4.241336019741,32.871476448995
421,428.8785656983,495.29878635048,8.5575502635692,104.23868209666
422,414.84753047804,477.04589640446,6.4340918344491,68.537650337447
423,486.77254833309,297.79250745341,6.430308463421,72.720607198161
424,485.57173439012,471.52098922201,10.907483724195,155.65760426098
425,292.21487203795,198.77021228216,10.565971792856,343.59121489764
426,341.18731520186,633.19426320021,8.5572735973341,86.483097943233
427,906.48438357236,768.29169711333,1.4490026164779,7.1752520300098
428,1174.564279802,764.70618759927,0.96928240045969,6.7647501358464
429,1026.4185165352,1779.6541385383,2.9099806771452,10.331113167689
430,559.3658660683,521.75299405041,3.5954791022791,33.197726831275
431,859.4420056952,693.45603715703,4.3446988441753,36.715962759348
432,629.14211830716,530.71391335688,3.237716063237,26.33617295821
433,623.58994376528,572.24926930672,2.9487965590424,23.214611144919
434,414.69601737225,574.32947272699,6.116271183272,59.170091737432
435,387.81605968339,232.58260882221,4.5810291007885,92.789941155273
436,399.51954986571,197.55177820675,2.5065103350014,37.600773284615
437,382.32291406426,164.67810844749,7.1684191411055,231.41827767202
438,436.04204918694,762.52442213884,6.780780744834,56.821594387649
439,596.86708278676,418.54536805038,4.9558829098553,62.106270588699
440,977.40436830384,852.70552961583,1.6003546027537,8.55202775224
441,415.55742529386,358.50943881767,5.8898038019668,79.468822515309
442,373.26383260155,250.5502584812,6.8480508768837,128.81150150084
443,824.66093954683,586.11729249046,4.6459436183181,37.238831947041
444,532.20974804557,718.04250118728,5.9015769149986,49.212859790839
445,949.93559984073,599.05587207575,3.654081637024,30.25768210689
446,802.86055637627,1598.2739157734,2.8357671922956,9.7814876578594
