https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=1844,centroid,spread,skewness,kurtosis
0,170.94008713665,299.72642499229,17.229131295135,372.62519050297
1,1122.2891976967,1499.5924198234,2.6276095896061,9.5335959388396
2,191.35863895819,222.91839179671,10.399991508761,220.51039584587
3,191.38322354221,276.25164547789,15.334539384129,348.60697490115
4,841.90982805286,685.05540556933,2.582539020491,11.357196225915
5,1264.0019212211,1715.1035097907,2.2629549735082,7.2819282278015
6,215.06783360087,445.37188568468,10.02984221999,132.26106273907
7,1125.9479055732,1530.3688982252,2.6051833964247,9.3424854871925
8,213.54419411883,272.91818060981,8.0457096341797,124.076970405
9,189.28339567124,212.30586875355,14.979150355821,414.61364315446
10,1167.9813538276,1443.3550862019,2.4462471654218,8.9679380891139
11,172.96089721028,363.54216807754,16.102888237886,297.42083909614
12,1197.4201457278,1609.1500256318,2.4042783406559,8.1831768095688
13,176.23652667459,203.40403333333,16.031441464329,454.92527703568
14,176.07266841313,278.80597565294,17.325262326434,398.90401946389
15,1184.5566040087,1528.7778542244,2.4296167564849,8.5533739210441
16,176.44314568021,420.11153519417,14.581314588741,235.42950688872
17,5169.3883643969,2043.1056089701,-0.76158452615408,3.0616407614032
18,203.84003534491,301.80652728761,9.5954460705313,156.22983975636
19,1005.8097642329,868.00083609774,1.6805518938473,6.7922986138466
20,182.22862116601,226.77522215833,13.04137742418,300.91439326508
21,1209.4294218768,1477.7862610699,2.5121974511376,9.1291014297522
22,843.91465006239,684.305609284,2.9457263656514,15.524482108816
23,187.77320190728,409.55849805115,13.957995215233,228.93456753117
24,876.10890185004,943.27331353031,1.9273915640953,6.8318163191397
25,657.33118434923,778.72971633625,3.1396210559078,14.13022912073
26,1177.5979553152,1590.5829541239,2.4533177999664,8.4758809274243
27,924.56213577549,1018.3678423866,3.7982713469848,20.603313985953
28,181.39448132304,241.17448230585,12.968400948269,293.45119316211
29,206.64675631911,376.81113129829,11.133803948233,169.10836774335
30,698.22363429456,590.75721731298,3.7127475386266,20.771037716472
31,1225.8444034406,1582.9129964013,2.3465792766921,8.1019503088771
32,1028.1672009467,1214.7693630489,3.3874307177921,17.050315820658
33,261.21378606565,632.7084367132,6.9529499568877,61.768900827359
34,809.64747752408,878.75924564044,2.4776215539633,13.037667209592
35,1326.6749880687,1778.2616391381,2.1536226240393,6.8121379858716
36,174.00334923667,237.3412225104,16.725010605168,427.08293516934
37,165.96175143019,200.64989685644,18.439301738054,561.40784407981
38,1223.4033743372,1580.3260017887,2.3124704958586,7.9269279137873
39,174.39444244603,414.12675497984,14.785831315506,241.64525133871
40,1327.6087590469,1796.9513371124,2.1008610384399,6.440100605186
41,171.55513041929,228.07395841668,17.763656898697,480.21026498416
42,169.94935355508,280.43569651505,19.061105046088,457.29097292358
43,1089.7144831301,1434.8935176979,2.5029704403021,9.1958654734815
44,627.94315757223,532.93339057443,3.4419398028231,26.918281299699
45,668.56226987778,792.37150727906,5.716314480297,45.68395081006
46,203.11695541796,556.17933778003,11.125012618598,135.21479365452
47,869.87265665644,383.82214332708,4.634884703503,36.094002943264
48,621.35919368861,746.23875764539,2.4981022437814,10.153295778838
49,1242.1362192962,1645.4806296268,2.3475964693705,7.9892752957996
50,800.86343989785,610.26740790846,3.1056371868482,18.031311747516
51,274.03365732254,533.95586802017,5.770730206612,45.637989707374
52,584.42038977729,863.36259067797,5.9318705317306,46.706112747756
53,269.43346721906,437.03278862268,5.9860954484322,54.76864374129
54,1327.0810596312,1684.7302193723,2.1531910262733,6.9421607507951
