https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=1795,centroid,spread,skewness,kurtosis
166,1218.7843718513,1134.3402192593,2.8291165437638,15.060990238999
167,693.08926815314,798.11208352418,4.7518523002027,30.258992596233
168,320.60977973447,660.81441785937,7.0037555928032,61.165857672588
169,608.4801279834,787.85798030198,5.4923393416184,38.412089367443
170,722.36666119633,840.88760104094,4.9703749791004,32.452828804129
171,297.74461366778,661.03547842732,7.5727416974365,70.121071406433
172,788.36474175142,1178.9505127058,3.6149062626073,17.382080121685
173,955.84883902577,884.4373840595,2.3081406195625,11.569064690664
174,7539.721472047,1498.1828519962,-2.629954891864,11.229874965809
175,660.32561080711,1395.5274181708,5.0397974255935,27.291303948066
176,296.91079028902,519.90852723391,9.2250669075584,107.88638806533
177,427.55670103485,742.62227902203,5.9853280249173,46.987041326547
178,249.0737711355,498.65639744738,9.0337578986385,104.45541329641
179,1203.6510478263,1658.6401972916,2.2238113170089,7.8264039236252
180,488.722887129,997.28042809901,4.7662267829952,28.588950430495
181,1122.8548728559,867.42502548536,1.4777131110066,7.4808396596491
182,665.09045334635,369.82038090327,8.4562971409219,110.19298274968
183,740.39770987519,1718.1417947387,3.2635617591477,12.60021189509
184,556.71287202456,882.28095973552,4.6962406046062,28.703626947303
185,5742.7074223591,3429.8531284172,-0.79449197806695,1.8764492694311
186,637.52856077935,793.7562072064,5.0976828346299,37.802091215544
187,285.80760095292,647.32180816747,7.3064860871396,65.980991146757
188,1030.4246174837,1414.3549970707,2.7769409706042,11.416598084491
189,955.06356353362,880.14442211641,1.9882280535058,9.5577658707189
190,548.68924397429,734.3750189262,7.2859742226117,62.879078910863
191,962.86081688678,1063.015876352,2.5092479036651,10.171100022732
192,344.52986346056,778.07007147455,7.242114714897,64.2511116472
193,958.4999226971,1075.7447400255,3.0816120953462,14.547983239287
194,409.91471076318,592.57171912781,6.894989531565,64.506540326252
195,1136.1818512478,875.0232693666,2.4873710177982,16.204737459418
196,531.49125991293,612.6351193977,6.5572258491666,58.384732042437
197,355.15895740734,636.44598324133,6.8676943884355,61.523738647707
198,498.78227559141,799.67936136463,4.462088732019,26.504966832138
199,756.12136432084,1884.048516235,3.2063322721969,11.970695526501
200,449.48145086965,865.65352806777,6.0709415221019,43.223921319196
201,961.04234660048,823.55008643807,2.2670916402168,12.5445859481
202,715.15487196795,814.88329132212,3.3788800632748,17.084005318402
203,550.26989393357,579.2104049836,5.6801385823159,45.00491319438
204,896.76011917463,2178.6737943504,2.8808293003885,9.6111389110356
205,514.8417563881,1011.0861915313,4.8924623702467,30.190321826066
206,272.47779005448,420.98597737935,9.1370271350062,114.46343040075
207,596.17140254724,1163.3869242145,3.0784363104696,11.669123808576
208,1280.0335015554,1422.2074548065,3.1568765751092,15.020780960149
209,710.86661207136,605.0328490901,4.7445294615904,32.408641301283
210,383.03072512576,892.05218340712,5.2709963129015,35.354169875414
211,600.06010386916,930.99371314648,4.4900352602877,26.674962946553
212,3941.9723960739,3329.5957240698,0.11949451968081,1.3613256404706
213,5408.8668596897,2288.1503415684,-0.24758886323799,2.4619572898957
214,1567.3969775027,2360.8797789887,1.6705809775112,4.6592455490311
215,1265.7531817422,764.10411793541,1.3467687773374,7.2580245081583
216,1165.7684576609,2175.2668770987,2.1321978163792,6.0861171167795
217,2240.112827708,2776.9058794372,0.95486513871539,2.4216350123538
218,251.30847514321,341.01825256937,7.1918444070592,97.312042356716
219,853.33741590627,1153.8689253486,2.7808719516728,13.329860341119
220,1577.2750254,1015.3406499533,2.8585499514485,18.269034008817
221,3038.6117134905,2430.8740552322,1.1417865800923,2.71381799935
222,4078.98890759,2412.8021971783,0.5264295802304,2.0601387654896
223,1746.2873647529,1137.6882276472,1.5396936067919,4.9977656468508
224,1969.2044113684,1537.9191319974,0.37017290309989,1.7107764841286
225,890.79006684697,1498.909774068,3.247674814101,12.370425562763
226,253.6386347255,342.67440262456,7.0465865013925,90.815273492583
227,249.44773501311,321.54429457864,7.2130724022947,99.866358139886
228,254.18043478366,313.17899034355,6.6050612178074,84.508806567042
229,1608.1035370899,1193.330935819,1.4669155236595,7.5175017317656
230,385.30642576352,692.53219570183,5.5592401251266,41.192086425082
231,2456.8868167734,1531.2056220575,0.069165647124264,2.338457497831
232,684.49206036084,581.73838164423,5.2506126810924,43.439913911951
233,270.08960328437,369.27600750455,5.6926696312304,55.621207550567
234,1208.8426331564,1053.0927673247,2.5464485314276,12.837825126696
235,3344.0231631429,2438.9916423927,0.14760720781981,1.8278021535635
236,266.0522191263,381.61830138508,6.9111599095688,85.962130819128
237,2124.7559416548,1499.7226168549,0.60550235171512,3.0995843562481
238,3723.8904036607,1132.3834438998,0.30979164386484,3.5366718832547
239,1806.9569836118,1615.5901562282,0.81461511183264,2.8774940751982
240,257.3091854912,322.01707081265,7.3496425182976,102.29900177972
241,1005.142339392,1247.2991098877,3.0465176830342,13.991070252462
242,252.27617299732,361.52904177884,6.7096095420802,77.451763114399
243,2175.4221293967,1487.2746633392,0.39746437573178,2.2855616979269
244,698.03641642444,888.52689337235,5.1182430866495,33.532908276853
245,247.9560131533,326.0488254775,7.1014864315381,90.974705300018
246,1323.94674394,1733.7483157453,2.0531434214419,6.8564299742429
247,1283.4476170735,1440.0634909773,1.6796356728314,6.6185326297477
248,252.01624179273,337.45926827362,6.7023961827292,83.848727329889
249,2355.8251093785,1486.4460353075,0.2077230935529,2.1571829840442
250,1600.5312355322,850.94750276168,2.8794987545778,12.468340511776
251,257.94244822178,281.12459613176,6.2117728142825,78.709404393564
252,251.2147166575,345.58058156504,7.0687398847668,91.617155800432
253,244.09168450071,303.74468655814,5.8395407198558,65.236211055958
254,858.0286627691,796.59143459545,3.6285387555032,21.742150305155
255,275.31456193962,518.8551773849,8.3463976893512,85.78030625273
256,2277.4287133023,1513.2302885003,0.35477719209476,2.2632132649069
257,645.96421074016,486.43238215307,8.2436615434521,98.280174251165
258,270.98611485011,403.53351952683,9.056321332282,123.79565371737
259,4194.3049988981,2917.0394580684,-0.27438316595069,1.5888657813999
260,875.20579498537,1223.62159092,3.4945069771396,16.831057402777
261,1101.2916808058,1605.1576674336,2.5850949780701,9.7774630197945
262,251.01200779754,322.48803684293,7.0937682960011,97.610013328881
263,2936.0545849049,2950.571816944,0.46029059560564,1.5806559622216
264,1822.398727648,1609.6307990256,0.7133041770721,2.5053453443935
265,868.38317176851,1076.3428852936,3.1282055660773,14.1955950591
266,6112.9382503534,1960.2991274854,-1.1055274451407,3.6357093310141
267,256.22203392391,380.98602364694,8.3076724288518,112.82105781066
268,2388.1316645927,1776.5298658544,0.45780930466491,2.8066144523247
269,261.40639950859,386.72788251475,8.8776784473708,120.9885899377
270,2322.4462487576,1543.2025134149,0.24258871454875,2.415019544058
271,246.87973072224,328.96512025689,6.5073195332516,80.738400789437
272,3719.8403951279,2595.5263146114,-0.31181893924864,1.4689781695532
273,963.04981815605,1061.5598677038,3.2305932193388,16.470408547235
274,259.14396352665,347.00630819845,7.6833785652024,101.2484019839
275,2977.2636799094,2910.7692366511,0.36527507383979,1.447026071446
276,2082.7921133783,1656.0052809364,0.64777938200334,2.9173031681807
277,1468.7433533601,1449.4331147993,1.9278207112364,7.1769445130168
278,730.82803024941,666.2506212013,4.4096677053918,31.609485667186
279,253.24961939037,364.52348901113,9.0937331554867,138.59480195863
280,252.5238192833,310.73843489932,6.5008853539459,79.918969480341
281,259.43704009073,325.85059367014,7.6992194558704,109.34833637793
282,923.8642997497,1703.0209427594,2.428753618054,7.8906306718052
283,322.53974782671,482.11622380749,7.6012957480004,85.656083667025
284,2405.3598060743,1535.7846860109,0.26631153534986,2.5091442287441
285,903.119630205,829.91864933805,3.2775891982701,17.509336975853
286,257.60441522708,359.23681887637,7.6862272987135,103.04821237988
287,1140.4015857233,1777.9588121738,2.5844667101441,9.2502236822168
288,1600.1875388806,1600.3587230157,1.3800708658431,5.062757581648
289,255.12787824765,354.42408647185,6.8937991759511,86.144477190352
290,1036.8654597209,1773.5487640331,2.7155258636231,9.8210888360832
291,1744.1919875619,1536.4492110085,0.98922950860088,3.366941702969
292,907.47878294833,752.93276414448,4.0549585718989,29.582142251529
293,5608.9473473144,2382.2588503298,-0.87768284425893,2.6929258653184
294,270.29296794381,352.50338157023,7.3953809985074,98.462223093822
295,3950.5698361919,3358.9648202029,-0.011921857723704,1.1842661521798
296,1098.0246630847,1101.7269520651,2.5061099470745,11.614024133128
297,261.85071579198,371.54183599084,7.0282007861996,88.153813491862
298,2306.4337933657,1477.4336239514,0.32838928734787,2.4760216258768
299,260.36425229111,340.33663255533,7.9248587509942,118.23447486903
300,835.87928835704,1131.0721241196,3.5009395217405,16.72710421377
301,2016.5886170336,1472.1277764045,1.7092594491521,6.6061465579445
302,258.64662061181,349.1155587803,6.9668682204172,91.595215604461
303,1934.2442062577,1584.4471363964,0.63850714679246,2.4936130421767
304,1351.9829865512,1165.5148301918,2.2898009205611,8.7579580661508
305,721.85566443518,977.5223867851,4.0574999238713,22.325674471634
306,251.68200919062,342.5344917797,6.9986174095744,92.632029040269
307,258.63934607449,386.33692470289,7.2741184687994,89.129303294322
308,1478.7138576923,1376.7945464559,1.7902661056211,6.8295828076481
309,265.01122834756,333.92962208943,6.9171469173633,91.754870585817
310,2255.2104131792,1524.025174697,0.34995189963535,2.278627332901
311,893.06032780256,1022.8152780136,4.0818309569358,21.07218629417
312,265.64171524631,325.72006579027,9.8346257172712,175.68415151694
313,1620.1944636046,1427.122357479,1.8239184250131,8.4197276204083
314,828.93389464537,1481.5452753049,3.201246440292,13.466296698405
315,254.86995402628,334.41629377863,6.9264169356726,85.354575723227
316,1673.54055652,2299.5186238144,1.6127362497799,4.550816695921
317,1988.9465337358,1533.7626663555,0.65549685927575,2.6469402624983
318,1204.6738716595,1389.4525971802,2.8006107316822,11.842608872524
319,918.41464045476,746.78392403724,4.4465599345816,36.168660660727
320,252.94002303444,329.66702186948,6.4533991949829,79.69442673028
321,277.80366759766,500.77534231183,8.2531354145884,92.345780206034
322,263.96570753795,351.89544235811,6.2850394562691,71.381824978313
323,934.29434865254,884.64359060808,2.9680628844109,18.189881689212
324,266.51871142598,367.17749331187,12.151113835645,194.81114980926
325,2262.4100790507,1558.2818873819,0.02259944456643,1.7300354218279
326,750.36905191085,943.00854502339,3.9210100531537,20.817822789712
327,263.44888135017,370.03397347363,6.8912488336771,81.608743629721
328,1827.8349687223,2529.4343968768,1.1776845678707,2.764307104187
329,516.73710809508,914.68516589518,5.3584771850135,34.758112632643
330,894.63353774547,1064.8452891289,2.6973365973656,13.545218528255
331,258.07604552903,288.9054026178,6.7811010099887,92.449741739801
332,2084.0743742332,1592.4079395496,0.31539628349406,1.9434216105223
333,687.4295246323,759.71085938541,4.8085839685396,32.599313727895
334,1968.3325728402,2246.6811119944,0.8437079627884,2.3417035802528
335,262.29196712301,369.46969808083,8.2485412104584,112.32808475464
336,1689.3325983993,1847.0180040708,1.4564873014565,4.5413277631496
337,1175.2036537321,1413.6907605528,1.9347335781687,7.4577056619821
338,251.45331761298,337.59074468791,6.6008510821253,79.197478094745
339,2241.9431576574,1492.4989218917,0.3454355799663,2.3208584799113
340,1791.23984456,1536.1999553976,1.4883145535588,4.7266084989056
341,377.57722827082,717.31792257866,5.0898728002295,35.433333945385
342,2318.3797212908,2157.3590836456,0.41324088492683,1.8376058197772
343,1010.928143941,898.60026089703,3.1264972868923,20.115075975006
344,248.48089729322,329.53266718935,6.8506234976683,87.955075441055
345,2269.6471629316,1547.4414414812,0.095791857750829,1.8270589064872
346,1818.7978055111,2122.5827906255,1.180075457958,3.1871033621402
347,299.13133282832,452.58224436335,6.4585281409425,63.707687489448
348,264.61446300447,327.69919708041,9.3955540157156,142.5751780663
349,252.00292069497,335.36593018655,6.2523275569154,68.951660902779
350,2744.0958448191,2599.4777617868,0.42980276846081,1.6033164285036
351,221.59613156538,269.21765243906,15.278412487297,316.62304110392
352,2121.3123507576,1507.8215986559,0.23303389599377,1.8283664600561
353,577.68259625972,491.95597110201,4.804365697228,43.292623326103
354,268.19812948527,370.39640279005,8.2455310651712,111.84994712984
355,765.15963733482,906.62459282325,2.6138342278513,12.468673655085
356,1539.3876233122,1424.2807066878,1.6737174516915,7.6302782415967
357,773.59274541116,1287.8992143436,3.3100207582009,14.301513687482
358,256.92867817734,326.68146056259,6.1985790166336,72.537887605584
359,1545.5469060305,2230.3890532945,1.1484139036776,2.5467849300347
360,1828.7162477808,1585.4057570701,0.60551235763319,2.132586232987
361,484.85967811953,996.9505826616,4.3572099428852,25.683219562286
362,675.70294713366,1021.2973324696,4.3545032983884,23.037161709308
363,1126.5496548805,1690.6465107156,1.8222352578354,5.1576436591726
364,266.78457781889,410.06299354627,7.5582626031742,91.65015987246
365,623.57824241766,885.9354647969,3.6368319587958,20.797202434996
366,261.03337229296,328.17371703893,7.5891028102848,108.59033514524
367,2314.9388273821,1489.2162511808,0.033516957995972,1.9266749027919
368,642.56296119841,515.92546863885,6.0876804477857,53.041246275275
369,263.26817117009,443.35471978331,9.1665195520673,121.66315360506
370,1321.1938824617,1457.0968582025,2.0948521639592,7.5084327760385
371,506.8750044658,1376.2157778576,4.2629303328372,21.325349010574
372,622.5889444818,1226.4867933373,3.6104959847472,17.858291029632
373,259.66697036642,323.37876897153,6.9276429994168,90.016108927122
374,1160.7439957965,1792.3771863314,2.5079927483104,8.8169191756599
375,2092.0009054202,1594.0952555842,0.36089430089453,2.1262721151909
376,1478.121230863,1985.8108905062,1.7510370529375,4.9261850785676
377,619.55485349781,883.98495472998,5.2746567347068,35.06373080764
378,251.80355632533,320.54633015008,6.7618810658099,85.896898075754
379,249.79201168501,305.23983094346,7.2830872657413,102.23679627579
380,252.26896824705,331.05893342043,6.1794278226522,71.945253809882
381,945.79488205045,758.24078831101,3.2080247231532,16.085218923163
382,1830.9380780364,1447.7969939446,0.61471008360237,2.2447356711353
383,632.75114591507,765.20157853585,4.2760980174732,21.871718652995
384,263.73742426635,337.64079101755,8.2619442587213,122.09984860794
385,1231.3256049312,1457.3737326213,2.306961877152,8.5564938111442
386,263.34667896841,348.40685741212,6.4349659624601,74.77770625062
387,2080.9323599903,1466.8424766176,0.59330077867869,2.4283703861219
388,646.38201698901,446.38033674648,6.5137484011841,62.892800149979
389,263.83880414411,356.61874465166,8.4186794531878,124.43648728606
390,1353.3925735442,1909.0380217263,2.1267128434695,7.0122202356745
391,1234.3599246441,1968.0050767664,2.0796286661065,6.3104982796899
392,251.4082721727,331.58038012578,6.7002785809086,84.58859939804
393,1162.3526588023,1734.5676815368,2.5778097317472,9.3617735840585
394,1791.7475304838,1565.6078567167,0.77152681793924,2.6209881838533
395,870.90409352946,1045.6461855481,3.2035611013793,16.024516596555
396,254.0427735096,339.61032167114,6.5589638154411,78.966573483745
397,281.55687711893,475.86815724294,6.9344306138506,71.71577272784
398,803.21944073611,1079.8997282702,2.4695911466819,10.502918099117
399,706.62034257066,973.44190543802,3.8769952221693,21.353810150888
400,254.14545696658,347.89911828572,7.5010633956066,99.567091084928
401,2497.1616498658,1573.2669228634,0.10629177859221,2.1922766111542
402,615.55291475994,755.74254912261,5.1521471504439,35.286036682321
403,324.60016866617,542.09675186191,6.6223285458697,63.020450279916
404,2039.4875197474,1434.3519959887,0.79173127816798,4.309181232121
405,1611.233658691,1741.3956748958,1.7132391919793,5.6176131990385
406,3267.9904517589,2123.1128560684,-0.0060499504492501,2.2469642934728
407,262.5261095708,342.05113168196,6.6849643494408,80.024411530531
408,733.50226497974,944.39458074546,4.1310744738083,23.875727037061
409,1904.0975932274,1613.9585974197,0.58906022948785,2.3695998877643
410,598.47040923388,548.5511857554,6.6679251680771,63.358556707329
411,250.2900637832,340.71548788854,7.4047197200474,102.78488999001
412,255.08025998128,345.593772704,7.2011626271888,94.121307411952
413,258.71594554484,324.62686025014,6.5900332888695,82.091558040816
414,1110.7730147665,1081.7656148704,2.537829000437,12.475226535955
415,360.8498352827,619.66217744031,7.064824284143,67.432155157233
416,2525.5286934267,1492.7698216584,-0.017941388968799,2.15392488829
417,609.43423042462,484.62734256973,7.2001015076558,74.2704511873
418,257.14402226985,367.38710398759,7.3908295999326,93.11929149904
419,3758.9916702706,2472.6480296614,-0.35588161934805,1.6716253031207
420,3601.6407720939,2572.9623307418,0.04111853489603,1.7267921183111
421,4064.3253330143,1780.1591715086,0.20776610778864,2.9137912847343
422,1604.5264651967,1213.043281505,0.82804540134082,4.1890507418136
423,1881.2213405318,2054.8393827463,1.8267115347937,5.6108424164743
424,1929.3865440976,1120.8500571923,1.207235454439,7.5259149028669
425,4544.5389876086,2328.2595210451,0.10552302572225,1.992292833003
426,1390.1356028023,1801.6705552518,1.8287670491793,5.9351670795032
427,911.824102312,1008.4009755546,3.6900295135232,17.663225240214
428,263.3736436266,376.50102884609,8.7545143647348,122.42775719301
429,246.0343557885,326.98423032973,6.4479585800929,77.824582771641
430,2340.5209470537,1621.0332948477,0.050387355929967,2.0502597653937
431,247.24077269952,350.93237966825,8.8005398108831,129.13712529829
432,1113.6581612423,1623.7418450239,1.9062670901148,5.7156256098119
