https://esra.fbkultur.uni-hamburg.de/explore/view?entity_id=1824,centroid,spread,skewness,kurtosis
52,967.48476452399,569.3941082425,4.9389589056419,44.236356479854
53,987.27445797297,626.37648272543,5.1702305586513,44.4404588939
54,1843.8584835504,2067.0027130306,1.2659759770704,3.6593020444947
55,1820.5070830956,2247.7358933121,1.8514704500497,5.4341800981434
56,3267.1719550133,2367.1785820479,0.32451559173553,2.0719013593776
57,484.95146424275,656.96448529452,4.7821990332037,38.866064017736
58,1151.9093064966,1837.0491599114,2.1946291672987,7.0512640465909
59,773.90198860376,1097.2009204773,5.0132149461565,30.298575431208
60,3193.3931180651,2369.6804184694,0.43728690778218,2.1203774296534
61,1154.9654053206,1438.4309356851,1.6302343892361,5.3155216994484
62,1105.0516209491,1440.0067598867,1.565128485762,4.6679851243429
63,1081.2579058684,1798.2250066178,2.2446987587378,7.4364670894972
64,2126.5263194777,2369.9848276371,1.4223939660841,4.3746757337939
65,2129.6971435274,2197.4913744417,1.2259294886664,3.4071573205083
66,988.25759707578,1369.4797268555,2.0918161210721,7.7447254951806
67,1142.5771566856,1485.6636783295,1.9164389141618,6.807784874998
68,1077.1357517825,1844.9740602368,2.0973941214556,6.4910489756211
69,639.77395131914,1278.0277276472,4.1131409854222,22.214526753527
70,1177.9068143106,1708.7650923534,2.5011948150724,9.8714309304243
71,1140.3564103947,1253.7356018618,2.1542080315983,10.292657351085
72,3017.8015739502,2306.1952808597,0.26120306640852,1.9838356544889
73,1054.1267092345,1283.2651725777,1.8658434274215,7.1840128857118
74,3140.8846827749,2540.3436399237,0.80311219794975,2.8258650586435
75,2434.6311428582,1109.3213390206,-0.34775379315859,4.8343631540797
76,3337.0725944451,2545.8253291185,0.84804090823467,2.6041185550029
77,1788.4952886422,1025.2075212789,1.0094390552039,6.3478964979735
78,457.09684426678,611.03998867453,9.2367188848534,104.13840181102
79,2255.3192899616,2619.9211629898,1.3095814833147,3.4607052152442
80,2076.9928833964,2598.873596425,1.3923218064685,3.7013510474253
81,2263.1559398176,2365.7626639603,0.77173018763428,2.399859632315
82,709.29846003382,1063.50385342,2.4654079484293,9.4398250837716
83,1011.9588603318,1257.0118833447,1.4731843699093,4.2525013215752
84,1646.8227730744,2087.4430598078,1.3333891836729,3.7769368137442
85,1457.5508924046,1979.5936021276,2.0574772182721,7.0869022002299
86,1500.5396587018,2107.4775985831,1.4593895391373,3.9772053511117
87,461.23280040907,873.32714630825,3.5699535209779,17.248534960258
88,940.54357540955,1259.0632693441,1.8242125918413,5.9270050833896
89,1572.9195916408,1940.4755736572,1.4746271816114,4.5366443044007
90,2633.5939209136,2286.4476786466,0.56243671469665,2.4792283959059
91,531.71758470452,723.90850882892,3.4786198090447,21.397900692846
92,1280.5893787071,1783.796838366,2.337970875919,8.6389707808223
93,1380.4411078424,1636.6026170985,1.6187779873486,5.3783693640413
94,800.80447677406,899.86289998706,4.9973824207462,37.04102252022
95,2161.8382295881,2042.8290542351,0.83937278662991,3.073462347148
96,528.73311317739,706.37197392247,3.5349627526741,18.014241737938
97,819.63030872857,913.51718270768,2.0639533172148,8.0483439581558
98,1518.9114626087,1803.6482247184,1.6492956234132,5.2656219994197
99,2284.8257202709,2094.0236343015,0.78055334067315,2.7903648259528
100,748.36030679525,990.63980162914,2.1379985833812,8.0277983704063
101,1352.0459064406,1721.3236078239,1.826264612508,6.0688819777448
102,2237.1615654298,2309.9859046815,0.90512818117692,2.9717575162904
103,571.01571590012,865.68872828693,2.5447433933728,10.144439963636
104,575.74051311815,786.85401028211,2.4809012791171,9.8628693825435
105,2282.6395409047,2289.4573417007,0.93345346562433,3.0939664371809
106,1689.9855584681,1447.2550007461,1.0749977929897,4.191993523753
107,917.82656014839,1589.2035000484,3.1680242866036,13.512831189059
108,1145.0883924335,1800.0927973827,2.454311286062,9.1181362111731
109,943.54982901311,1468.175031783,3.1176034760431,14.140201719468
110,1165.4456168538,1621.3314755846,2.5247309442039,10.115758350758
111,817.78254904925,1430.7441151774,3.3214009780264,15.213538452017
112,1522.7748153878,2072.0175901187,1.8530710950307,6.0982042340759
113,2429.7667945512,2421.2733699055,1.2315411108756,3.7698302121034
114,1008.3512846427,1522.7666792781,2.7971810709036,11.871460133563
115,1561.0757905285,2096.9962914366,2.0240837312701,6.6066173201692
116,315.3221248661,331.83533760135,9.3195864182918,154.21885831962
117,3942.4574770261,2846.6638343386,0.45256573610359,1.8051692470742
118,1675.285846375,2349.082418988,1.3824850780636,3.3874362789641
119,1712.7762636671,2276.8205407563,1.4894813379347,3.7670743885309
120,867.27194808165,1255.9602616894,3.3847774543355,14.748888619166
121,732.30402670942,659.86810463025,3.2619801919461,18.351803664606
122,652.62306155587,635.63115001772,7.8802449036017,80.129213714752
123,424.92342909248,544.68470138124,6.6256552119024,63.096583288251
124,2208.3155401412,2249.4396893293,1.5499827630366,4.5626773241907
125,200.03631110517,186.80912754963,18.794015241131,570.37351476722
126,1004.5593003055,1541.066996355,2.380922738223,8.3823044997162
127,2726.0418261216,2966.7506347487,0.55750461189957,1.593581508278
128,1424.3064564438,1648.1465759442,2.296124367401,8.2965332458906
129,2326.2351516212,2446.5632546942,1.225603043796,2.8382448156378
130,202.07214546337,321.92063382238,13.740268894936,256.13309740717
131,196.26613251353,273.37629230941,15.561365033227,345.90807085352
132,1133.3401972299,1232.6410949998,2.5559856601077,12.019424222619
133,4882.8432768989,3275.3458373926,-0.48853681861861,1.4240007128749
134,189.8752646098,402.55846893371,17.249457926418,336.06502257179
135,940.81472215619,979.85878944374,4.5577775980284,27.39924584109
136,830.00790281809,705.32361595851,5.1858318792113,38.587476336768
137,1728.4712800891,1878.7942793896,1.8211258374309,6.0299078210152
138,6814.0131012094,2990.2358609111,-1.5218137388411,3.64108029313
139,347.8817593695,791.35173942826,6.6200534256781,52.741590667807
140,311.16016678717,947.64608945699,7.4617364888949,59.60111476924
141,1528.6589647169,1644.6649395257,2.4953694289612,9.508742751189
142,3692.4596276726,3055.7430216981,-0.04656840500805,1.3001130525322
143,1813.025833116,1938.5244387522,1.7293355629657,5.3087578797254
144,973.73571663894,1364.2254709329,2.7968564427704,12.372201176185
145,1902.5234026761,2061.4710822931,1.7118596994524,4.7329065742745
146,193.51502158946,392.62512529808,12.605517790524,182.80862988383
147,195.30194882471,249.84090266959,13.245781867489,279.33508969105
148,763.94116586291,965.44453134545,4.4513937122416,27.517419409048
149,2826.5478233889,2984.8977505423,0.57853118296988,1.6697442839963
150,174.07308050212,176.08291036509,15.513969624038,482.73100582392
151,218.43037555025,309.1938147902,17.634428341825,379.67377392846
152,868.29781817261,1495.1751102002,2.8730139544843,11.581536955432
153,6447.6682382617,2005.2797016251,-1.4961294044834,4.7700508709957
154,5120.5512347828,2117.0485044976,-0.3069950670651,1.9232202578102
155,173.4914620289,229.85069474426,16.436586685922,397.13203677442
156,225.04883094136,469.41084969498,12.247066369651,181.35449625526
157,7467.0027032634,2549.1817891196,-2.2695261677589,6.5187998989983
158,1313.8722063742,1343.7493827863,3.2605536394637,14.976829281103
159,2325.9027061512,2825.0372025589,0.85632853938259,2.0473928950857
160,5470.6314570362,3356.0950510342,-0.74592819459086,1.7755068774552
161,3637.8517970392,3371.9212287227,0.19387761438101,1.345539684547
162,1125.4978665781,1620.925910734,2.7084614451234,10.489066623455
163,1283.4128581191,1577.9628579823,2.6989387103627,10.33413799053
164,1710.4407965822,1365.0364063285,2.3533644796657,9.139467008154
165,3155.8543097818,3367.3523987849,0.65822158414573,1.7091535816863
166,1207.1809839062,2067.7081915009,2.0429696719457,5.8924345034977
167,176.31531115876,236.68293924742,17.871843472226,462.40520215241
168,4274.2588447764,2920.5691470549,-0.35343320781486,1.4390634936919
169,1275.3816310547,1071.5136183859,3.6273716346558,18.63743399378
170,1904.1343531381,2872.8585725989,1.4488364061787,3.2382033423641
171,411.83182830295,841.52525560554,5.8172708354462,44.163093659459
172,2703.0790131731,2627.4752800059,0.91921756011056,2.3070720215432
173,1182.3148393364,1442.5094644592,3.4650554638764,14.52395840096
174,2943.8534697154,2498.6981680431,0.60298292313204,2.0351838759057
175,462.53294971045,1125.9541186603,5.0072316588178,28.522512575317
176,215.90720641296,367.02209118343,13.346261697002,235.7032077719
177,3875.9607697789,2719.9874039916,0.25296372159416,1.3852397978206
178,2516.7520867148,2854.5991381965,0.74381675187822,1.8360960794746
179,1200.6042879734,1513.0253134092,3.052600723552,13.438137357392
180,4052.0712709845,3505.1143506663,0.14369804334696,1.2571151393714
181,1577.0711416594,1728.6121759925,2.0409716924185,6.966491177204
182,1065.5089827081,989.89696663035,4.2279349316563,29.870981422743
183,3439.6183030865,2998.7799035887,0.21637236730277,1.3868263772168
184,219.69008111294,391.28313750652,10.743376727715,159.07881279139
185,171.0485694366,295.25825350783,20.561060692688,508.86738428337
186,1259.1394696987,1661.1567918228,3.1192252809932,12.462683438601
187,1139.0933622902,971.26131705626,3.6296122322011,17.641185224599
188,4062.9397338636,2183.2143211245,-0.08006214297429,2.3414307242058
189,1562.3895843687,1118.0985153797,4.0088268972991,22.938953439245
190,208.94511472076,427.54071529249,11.226373283374,152.86268214709
191,979.47105761722,1328.8798021316,3.7487443131744,17.998048412379
192,3233.4422302817,2644.5438344347,0.23822255870015,1.8211526735652
193,1847.8782284344,1971.9272165413,1.65361513502,5.5261145766586
194,196.27136074548,281.10591593356,14.347050630867,295.58433012997
195,2269.2417351784,2687.9593367472,1.2717419461259,3.1979223544967
196,1276.4274660681,963.10623749722,3.6368103776102,21.814479365582
197,1824.1142535152,1969.4836424045,1.702153162281,5.1538849221418
198,1000.9520841683,807.42367878777,4.7398382688111,35.662718881771
199,900.65294043619,837.32916890592,5.0802293013765,36.383855433947
200,3824.3194486494,2965.1326319741,-0.085557345522471,1.3612340864863
201,1917.6756142867,1359.3831182462,1.7037097409917,6.73542092717
202,180.84656644341,253.80886803513,16.465811536309,387.05686389955
203,772.36248597715,1830.9566182498,3.0840203638595,11.07885022515
204,1206.1582890352,782.08841385288,4.3892385861601,29.046125190812
205,3441.3207697776,3298.7540034196,0.29867981749086,1.2710191240223
206,242.89103631622,237.05159262949,7.4595921961357,118.61803449492
207,1759.0153640127,1885.965480976,1.7871364101682,5.5977538432828
208,934.24773664016,769.29699899281,5.6568843468995,44.868089250782
209,2314.5037443399,2812.7872109268,0.88108788997231,2.0489503080437
210,804.24611158639,1676.3196686444,3.0753405530835,11.361391516907
211,199.59437025428,467.11698945265,14.786752561976,244.30090945624
212,5632.4396709381,2926.8336741272,-1.0234032282181,2.3845472761838
213,1442.9763824414,737.08027095253,2.6980097596089,24.350281664298
214,3051.4079912002,3032.2332644719,0.35375413947712,1.3886220928898
215,1508.913039615,1172.8668211736,2.9310746452003,15.547425851873
216,747.59186644042,1101.7412933284,5.0713945021723,31.62781072746
217,1720.9233208346,1835.5091909717,1.8487357276702,5.9180275926403
218,1802.7308272297,1148.7369810521,3.4555887103892,19.152025332411
219,4869.862165419,2663.148648694,-0.74323859735136,2.1688543519327
220,694.20028247793,1291.3201991134,3.9351810004482,19.224881989873
221,363.31504981866,855.71572092463,6.6699071794106,54.426434694728
222,1688.423286256,1090.6354598159,2.8448581499153,16.619744812147
223,2537.6478690213,2828.0251434083,0.7528590578825,1.8759043849689
224,3208.2501816307,2425.3978402462,0.52816693630679,2.3872128429787
225,1863.2176967209,1213.7589235338,1.6769215863291,10.518334190946
226,1408.7452405182,1489.5154545444,2.642092882569,10.279778742889
227,2457.2138026018,2063.7622004533,1.9311762893315,5.9102188039885
228,1090.7132875902,700.16582777944,5.8477729784199,50.567761367722
229,3257.9232625028,2976.9971241159,0.3232916606797,1.4075395798498
230,1318.3118918316,1202.4486622163,3.0401401293338,14.21753687708
231,169.98708605922,240.20268341485,20.03048544115,578.91548318131
232,1391.5432865401,1272.487360832,1.8331187156761,7.8632721417344
233,1412.714424791,1303.2177396518,2.3509409468068,10.318905900161
234,2958.7050036802,2577.8053123226,0.49341009569992,1.8431377511739
235,200.41432516559,615.59430919263,10.798312551301,125.41648883942
236,1852.4044048113,2764.5415884312,1.4996508172518,3.4863301729615
237,1573.2894049816,1606.284645717,2.3699830835615,8.6395564997572
238,2928.4170911673,1567.2065964601,2.0669948846124,7.2550693539427
239,256.75328071268,555.37111462214,11.092162206807,141.73156404257
240,766.98060327874,1509.6804157946,3.4599373161519,14.103378218872
241,171.73885530633,183.29338927736,18.175031815725,587.83723725038
242,1317.7912326823,1483.5758989105,2.6666262746042,10.602329244138
243,499.05809872525,489.81042118462,7.7114274114271,97.653869697451
244,1354.2951546989,2457.8621168392,2.0377104782703,5.735959465384
245,206.32486862884,210.62798221468,9.0649713624482,159.5610875463
246,223.7957299668,256.33472649705,12.656443815692,282.7091670619
247,546.41029967732,1283.9972009498,4.7112359574251,25.537753588409
248,801.64629734443,1530.6919926957,3.8450270713116,17.646919673066
249,1408.832466764,1541.4883046805,2.6752786750537,10.647798478986
250,1766.1801530823,1467.2033557359,1.6410751816073,6.0113979158407
251,195.34304307537,222.8873995394,13.764238826895,320.50257256977
252,199.75928664473,213.82571736922,16.51513592527,511.34815450678
253,1581.3769182889,1914.6272882594,1.4977009836765,3.7655825750393
254,605.66721925519,1039.2965965369,3.9185225431781,18.676111982189
255,1721.711292062,1075.2185574607,2.2964606028086,15.542929812443
256,1501.5892114493,1294.7697150381,2.8528830438494,13.60258933831
257,800.40208595871,1367.5325839745,2.825528171319,11.453776049795
258,1148.9335496978,1774.3546815841,2.6712208454808,10.010586345751
259,1392.2616820068,1205.7487559385,2.3152467858807,12.78135990913
260,1110.7297628521,1351.7239098913,2.2328423219739,8.3461453941282
261,742.14030561954,781.21529482219,4.0953737301136,25.657677709913
262,176.94596178402,205.84221879941,15.004060113657,377.31452916066
263,1161.3930088914,1157.6261310856,3.827553118321,20.126780476184
264,4589.6215828788,2773.5763049846,-0.55546239859959,1.8309927184657
265,1126.494747525,876.23423238032,4.4791595584497,32.646413160882
266,1738.3117419778,1880.8194769125,1.8601729079897,5.9209580838419
267,1753.8625677062,980.37276413587,2.0279219028856,15.07962678257
268,2644.5111554656,2910.9958936941,0.88044819490683,2.0659528349114
269,1866.4570104723,1213.371607327,1.9275395757132,8.5831287810323
270,786.54456470371,1589.0046441671,3.3126947819383,13.376269564215
271,170.29469656414,194.67057704367,21.955338281571,721.37518348825
272,889.43014129819,1052.1747222264,3.7495291531871,22.415336470171
273,1758.7203209988,2376.7748245895,1.5502138356754,3.7825340176194
274,1491.0026025461,1519.6870356216,2.6460319259342,10.5029333877
275,208.45460648038,228.87725848971,13.028347622854,305.6304878435
276,1289.1340723645,1640.1623087313,2.4615916220269,8.885435121777
277,860.87214609762,606.14787931445,5.8227662632886,54.183925765299
278,4932.1593397602,2572.8111726556,-0.75651903003152,2.2597765965251
279,2425.9508858584,2797.347092918,0.8766756014188,2.097289469789
280,234.64095969532,374.75017958524,10.552327925484,161.91455566309
281,1213.7342549567,645.01301015289,4.1250810448149,33.049036392939
282,2078.7116552902,2238.5292675251,1.4334147782035,3.7546804029119
283,2060.3703198113,842.77326445506,2.7446036277093,26.1112462706
284,1509.1708190321,1685.8492007989,2.1815065632214,7.6388799609515
285,1429.303425504,973.73390680253,2.9632848952731,19.385640344424
286,2938.6749753012,2770.6939478627,0.52936907721116,1.6911498681538
287,220.92156311926,448.59095434832,11.182728862766,159.53834225025
288,201.67987982756,318.26421817042,14.983788590632,300.54147723571
289,1078.5912233671,1467.6530931374,2.8699945988969,12.605113523273
290,1935.6995476031,2478.0121695197,1.2797270241679,3.1738674931336
291,1152.4803109283,915.44298556781,2.5119939124553,16.472590085314
292,967.13702604366,740.10912722846,4.7041121685747,34.367136004226
293,1258.0733895696,674.68495082614,4.705593872095,39.760800333897
294,1876.4102397219,2281.5355734741,1.5589409518317,4.0784410399339
295,2014.2519655646,660.94345213369,2.2478521220532,25.6221361864
296,6947.502391159,2502.6982394691,-1.5150582136032,4.0194740687724
297,1836.8415821839,2457.6798092001,1.36290524798,3.327342967883
298,1520.2477465621,899.48850255755,2.0200479160942,13.856088977434
299,5112.6098374427,2681.538504043,-0.17296504624608,2.2051755393164
300,1979.59211728,2529.9627271659,1.2322850645418,2.9640872598966
301,1495.824490848,1841.006519377,2.3917156747577,7.86604695135
302,1282.6595214191,1233.5821920325,3.2201121592576,14.871341568106
303,1858.7776158405,929.23764612859,2.7669018876817,17.621256944105
304,6883.3796269296,2415.4706677906,-1.799224566538,5.2253288956478
305,3045.5158022762,2844.1084243561,0.48274168415291,1.5818905436534
306,905.16259517816,1103.9572127156,2.8324715443953,14.091273600459
307,182.74278543546,251.65692690878,16.13761599691,369.96987074115
308,1061.0589746426,1935.3565884781,2.5104665648228,8.1481692152984
309,1156.1174843405,1081.6186620676,2.8039990968468,16.154173711863
310,1800.9439985165,2524.3925666952,1.4067330658717,3.2707691730149
311,664.08196002524,1832.4949658972,3.6141793277387,14.556954395284
312,1067.5775345195,960.6246047401,4.1602188499326,25.944198678838
313,1794.3768375507,1109.283733553,3.2496178089852,18.983419520055
314,1506.4230882478,1234.8724985412,2.1818475231896,12.549134340924
315,379.14075932336,901.9258190062,6.5881718826991,48.789226713657
316,191.13232625081,283.74626700938,15.141313863836,330.39915531552
317,1520.255736753,1086.4685446577,2.4208922972326,11.65125224027
318,3057.5559552339,3003.1659935001,0.36699607681561,1.4548514236171
319,1610.2806205023,969.70542873151,2.3331660793135,14.740280743992
320,1755.7551402638,1874.3760170656,1.8711293850288,5.9331307674408
321,734.30885803173,793.70367599997,6.5905364447713,49.808669393493
322,1186.2329530502,1333.969115274,3.4172874874914,14.37653775495
323,4748.647464401,3171.9819010438,-0.56856175038546,1.578102390085
324,1370.3197745573,1286.0674127224,2.9339095695012,11.813767187917
325,165.88055477067,215.93574683121,18.359590652821,478.99826516273
326,209.63429528394,555.63321893986,12.693160802456,175.94387084911
327,4823.7470878925,3679.2364909973,-0.29683753980412,1.2010383467933
328,2525.8570627246,2270.4665438558,1.0896409502272,3.0132166215036
329,1090.9877985987,783.7314886327,4.6888007465252,33.154103450863
330,2168.5840325179,2060.4180166617,1.6423343318996,4.637898953967
331,267.75347042364,634.22634065712,8.7158045069608,89.309899384978
332,1326.0608838234,853.96414767691,1.6407252279978,12.338837654728
333,1503.5237862225,864.08485437641,3.0573513414996,20.858561756159
334,1395.6996633024,975.7959813421,2.7177227815504,13.468790684406
335,1085.6741470597,1350.7051310071,2.6959522205396,11.547211150885
336,1147.9822099517,805.50535925609,4.7547051395898,39.412656801953
337,164.98023306242,224.87947112413,20.592827800247,570.41922512663
338,5939.3356890008,2691.7591658921,-1.389761501368,3.3647818166062
339,2237.6793091457,2585.0382589166,1.0510270721812,2.5589771725162
340,846.07694631636,1028.3832454862,4.4884055631332,28.642638430964
341,1753.2203587587,1010.111962119,2.6824552651789,19.095237435935
342,1648.144764907,1915.5254684469,2.1614204938806,7.2772830005866
343,1537.8837024411,973.46341221619,2.9933604243991,18.752637618812
344,1268.127832319,692.77393014291,4.2200087902946,29.3110607509
345,4383.3151760634,2806.2944132506,-0.37632787831369,1.5932260172322
346,1923.2993607395,1799.024133242,2.1355464861209,7.8908360748301
347,213.3580613046,300.61823228947,12.872429574375,242.80975376224
348,222.89928385252,260.61815835849,11.45761952261,233.45288330177
349,1300.1838079021,2105.1259421349,2.1094362906478,5.9160045159406
350,204.85616275034,223.2013142727,10.098509917261,196.29988451847
351,1628.0111648136,1720.6263758031,2.0805767126524,7.1573870300731
352,1695.5112329366,1738.8765514672,1.8603562002328,6.3854726713354
353,6561.4747029553,2809.8224365765,-1.4577376309311,3.6306679742353
354,2941.5545292562,2689.6253788129,0.60104896139397,1.8354670646302
355,183.68366343299,278.20954677001,16.027888410988,341.8139630353
356,193.44641959275,277.39113181798,16.626297568695,388.20565841185
357,5004.5545196495,3166.872145214,-0.55179240545846,1.659116976518
358,855.97937318145,945.16242496649,4.3702279418228,26.298811716326
359,970.68380918497,2033.2601953861,2.3997002734338,7.2213471831413
360,1099.2533964893,1023.7858021504,3.454892714936,19.931639656187
361,2443.3344394861,2592.2792007763,1.0175819427647,2.475201983335
362,5747.8513574308,2416.9184598563,-1.0347280469326,3.0249870135528
363,1511.2476365378,1513.365225776,3.0671189188452,11.206211025234
364,1775.5862949802,1358.4820054585,1.7201664570914,6.7348618868975
365,175.63253988799,245.46325932117,17.124712087031,406.71541113281
366,179.40633636665,236.92072450455,18.402277837274,477.70998846997
367,948.56443790667,812.0267167423,5.042247103009,37.065006264319
368,4243.5870252972,3339.5802004386,-0.1530011698758,1.2630889447679
369,1538.3483718289,2307.1333705407,1.680213637301,4.3688577883317
370,1770.3112494817,1313.1365337006,2.4800759951832,12.718083836196
371,1691.6726233781,1827.8434980006,1.9337302236642,6.3806250294828
372,1230.6048494703,1598.4031856505,2.45732377011,10.144156981261
373,919.55671980763,859.51780222091,4.3587365376851,26.504151450487
374,765.78589406207,778.15825413269,7.0640934768771,64.521106749857
375,262.34704831773,473.90957361109,9.7726083388186,127.00559074051
376,245.83034728918,449.76565458866,10.263733849975,141.36625457479
377,782.26957859711,1427.4981505985,3.1421555331015,13.379261961358
378,1422.1926815364,1720.7988410229,2.412883182213,8.2407237702481
379,536.42791682578,1095.9216189933,3.8130104504955,19.894745665252
380,993.47573556002,1689.227008866,2.4961079332033,8.9227313722127
381,2347.8635601607,2907.6822141381,1.0156098328304,2.1913933270931
382,620.5962087735,1383.1062196394,3.487197811996,15.33373216537
383,1123.8370982145,1139.938190554,2.9319927216847,14.358314752102
384,176.71948598298,401.27727201988,14.418001495619,234.02724965845
385,257.41209052504,481.72400046018,10.274844594839,132.03596358062
386,731.32954133576,1638.7538023619,3.2941259040391,12.528949845937
387,185.07134349168,268.14807027843,11.54457413116,186.0148864667
388,1193.1037595693,1932.6101094478,2.1019475122518,6.615680494261
389,627.50968080023,1346.1302533216,3.401628843194,15.081589721648
390,247.95244954483,473.89482037172,10.896892333533,142.76071035564
391,216.9307036783,380.36451710348,14.025065201027,236.28224478823
392,617.13525861074,1398.8391411946,3.2065537297544,11.906655503104
393,299.67564595278,366.61480142531,8.9282174383911,124.68528466708
394,431.46149145065,520.07702267054,9.0678461505572,112.25530539241
395,814.91807802783,1241.4473069308,3.2541943139394,13.746899926329
396,213.21901054187,230.00860818165,10.44584043121,193.20365919871
397,794.60085172821,978.75379948255,3.9302475780975,21.934700148283
398,639.65438488312,577.39611616869,8.533656895697,94.061105594589
399,1681.6211037659,2119.2664339801,2.1226624552587,6.584979831549
400,470.93983132111,437.99502973084,10.660208641321,144.35182827996
401,515.24656848329,1208.8534882114,4.243580794321,20.651806222619
402,340.18918546023,361.84904943909,6.3652345963767,78.530124369337
403,3067.3402531761,1893.7005139109,0.76470295554828,4.8215245828391
404,314.47340549088,376.05086707622,8.3929647219439,124.04163472714
405,3137.5660184808,1705.7127389211,0.67709666812726,5.4156582860679
406,538.34448236231,847.3563113652,4.0618615915004,22.751549262373
407,2353.9548999424,2374.4035255879,0.67817272931332,2.2603820610591
408,906.31430220217,1241.9327130501,1.8703632623877,6.3708850110088
409,1037.6000486283,1241.1067384513,1.3828213812791,4.0874508532501
410,1549.7754897475,1735.2136891387,1.3010492318786,4.4771562174507
411,336.99067679319,362.48537683443,7.707769130539,106.97886856534
412,2722.265287415,1878.1553957154,0.6787795411466,3.2513253937915
413,388.91568066016,755.72234979161,4.2370064198563,23.473171013668
414,861.60540663245,1179.8960663696,1.8776963297017,6.2464685880677
415,1367.5336017802,1753.2502716956,1.758513379592,5.6966254066872
416,2791.2926067448,1838.086967491,0.70126856121091,3.2910697203126
417,278.0951131876,447.44455013176,5.7120832560874,45.456838571238
418,693.32787538169,882.1396798919,2.0260585221172,7.2259453116222
419,1196.6333668649,1571.9986382947,1.9394023726127,6.6796201232284
420,2479.0555103703,1922.1883355462,0.70707126667518,3.215417270282
421,765.54644050598,1045.3977454504,2.0095080149421,7.3389754313104
422,1041.3314869431,1146.0825237822,1.3466322701631,4.694812851507
423,1605.0269219508,1861.94221624,1.5290825263432,4.8330264121347
424,2483.3747843545,2036.5747755029,0.72633947875183,2.8664269824544
425,223.34076156344,356.40308903231,10.592161017836,176.17582879177
426,1363.3728725781,1729.199883136,1.8135155735406,6.0513666188417
427,1735.5671677039,1693.6962526711,1.5941422558092,4.8051393627452
